"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	45	421898	10.7	10.8	7.8	14.5
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	43	426762	10.1	10.2	7.4	13.8
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	53	428826	12.4	12.6	9.4	16.5
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	37	431344	8.6	8.7	6.1	12.0
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	41	433898	9.4	9.5	6.8	12.9
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	50	435232	11.5	11.0	8.1	14.5
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	37	437907	8.4	8.3	5.8	11.5
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	54	435594	12.4	12.5	9.3	16.4
	"Monterey County, CA"	"06053"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	65	434061	15.0	14.7	11.3	18.8
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	14	136484	Unreliable	Unreliable	4.7	15.0
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	14	139045	Unreliable	Unreliable	4.5	14.3
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	12	140326	Unreliable	Unreliable	3.7	13.2
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	11	141667	Unreliable	Unreliable	3.2	12.4
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	20	142456	14.0	13.6	8.2	21.2
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	14	140973	Unreliable	Unreliable	4.8	15.4
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	19	139417	Unreliable	Unreliable	7.3	19.4
	"Napa County, CA"	"06055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	15	137744	Unreliable	Unreliable	5.7	17.5
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	12	98612	Unreliable	Unreliable	5.7	22.0
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	25	98292	25.4	23.7	14.9	35.9
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	24	98200	24.4	23.2	14.4	35.4
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	18	98893	Unreliable	Unreliable	9.5	27.9
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	18	98877	Unreliable	Unreliable	10.1	28.7
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	18	99107	Unreliable	Unreliable	11.9	33.8
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	18	99814	Unreliable	Unreliable	9.4	28.8
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	18	99696	Unreliable	Unreliable	6.6	20.1
	"Nevada County, CA"	"06057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	18	99755	Unreliable	Unreliable	9.3	27.4
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	258	3010232	8.6	8.3	7.2	9.3
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	262	3055745	8.6	8.2	7.2	9.2
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	280	3090132	9.1	8.7	7.7	9.8
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	294	3114363	9.4	9.0	8.0	10.1
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	314	3145515	10.0	9.5	8.4	10.5
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	336	3169776	10.6	9.9	8.8	11.0
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	363	3172532	11.4	10.7	9.6	11.9
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	348	3190400	10.9	10.3	9.2	11.4
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	382	3185968	12.0	11.4	10.3	12.6
	"Orange County, CA"	"06059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	378	3175692	11.9	11.5	10.3	12.6
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	21	348432	6.0	5.3	3.2	8.1
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	22	357138	6.2	6.2	3.8	9.4
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	33	361682	9.1	8.4	5.7	11.9
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	44	367309	12.0	11.8	8.5	15.9
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	30	371694	8.1	7.7	5.1	11.1
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	35	375391	9.3	8.9	6.1	12.5
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	36	380531	9.5	8.6	5.9	12.1
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	44	386166	11.4	11.2	8.1	15.2
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	33	393149	8.4	7.8	5.3	11.2
	"Placer County, CA"	"06061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	63	398329	15.8	15.5	11.8	20.0
	"Plumas County, CA"	"06063"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	11	18606	Unreliable	Unreliable	28.4	117.8
	"Riverside County, CA"	"06065"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2010"	"2010"	11	2189641	Unreliable	Unreliable	0.3	0.9
	"Riverside County, CA"	"06065"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2011"	"2011"	10	2239620	Unreliable	Unreliable	0.2	0.8
	"Riverside County, CA"	"06065"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2015"	"2015"	11	2361026	Unreliable	Unreliable	0.2	0.8
	"Riverside County, CA"	"06065"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2018"	"2018"	10	2450758	Unreliable	Unreliable	0.2	0.6
	"Riverside County, CA"	"06065"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2019"	"2019"	19	2470546	Unreliable	Unreliable	0.4	1.2
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	229	2189641	10.5	10.7	9.3	12.1
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	231	2239620	10.3	10.5	9.2	11.9
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	247	2268783	10.9	11.0	9.6	12.3
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	290	2292507	12.6	12.5	11.0	14.0
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	299	2329271	12.8	12.7	11.3	14.2
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	317	2361026	13.4	13.3	11.9	14.8
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	315	2387741	13.2	12.9	11.4	14.3
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	387	2423266	16.0	15.5	14.0	17.1
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	405	2450758	16.5	16.3	14.7	17.9
	"Riverside County, CA"	"06065"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	445	2470546	18.0	17.5	15.8	19.1
	"Sacramento County, CA"	"06067"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2010"	"2010"	10	1418788	Unreliable	Unreliable	0.3	1.3
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	161	1418788	11.3	11.2	9.5	13.0
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	159	1436105	11.1	10.9	9.2	12.6
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	174	1450121	12.0	11.4	9.7	13.1
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	174	1462131	11.9	11.5	9.8	13.2
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	204	1482026	13.8	13.1	11.3	14.9
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	249	1501335	16.6	15.4	13.5	17.4
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	176	1514460	11.6	10.8	9.2	12.4
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	193	1530615	12.6	11.7	10.0	13.3
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	231	1540975	15.0	14.1	12.2	16.0
	"Sacramento County, CA"	"06067"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	307	1552058	19.8	18.8	16.7	21.0
	"San Benito County, CA"	"06069"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	10	62808	Unreliable	Unreliable	7.8	30.1
	"San Bernardino County, CA"	"06071"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2010"	"2010"	13	2035210	Unreliable	Unreliable	0.3	1.2
	"San Bernardino County, CA"	"06071"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2015"	"2015"	13	2128133	Unreliable	Unreliable	0.3	1.2
	"San Bernardino County, CA"	"06071"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2018"	"2018"	13	2171603	Unreliable	Unreliable	0.3	1.0
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	101	2035210	5.0	5.0	4.0	6.0
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	91	2065377	4.4	4.4	3.5	5.4
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	100	2081313	4.8	4.8	3.8	5.7
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	106	2088371	5.1	5.1	4.1	6.1
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	102	2112619	4.8	4.8	3.9	5.8
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	80	2128133	3.8	3.7	2.9	4.6
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	79	2140096	3.7	3.7	2.9	4.7
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	177	2157404	8.2	8.3	7.1	9.5
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	271	2171603	12.5	12.2	10.7	13.6
	"San Bernardino County, CA"	"06071"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	237	2180085	10.9	10.7	9.3	12.1
	"San Diego County, CA"	"06073"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2011"	"2011"	12	3140069	Unreliable	Unreliable	0.2	0.7
	"San Diego County, CA"	"06073"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2015"	"2015"	10	3299521	Unreliable	Unreliable	0.1	0.5
	"San Diego County, CA"	"06073"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2016"	"2016"	16	3317749	Unreliable	Unreliable	0.3	0.8
	"San Diego County, CA"	"06073"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2017"	"2017"	13	3337685	Unreliable	Unreliable	0.2	0.7
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	325	3095313	10.5	10.1	9.0	11.2
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	360	3140069	11.5	11.0	9.9	12.2
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	368	3177063	11.6	11.1	10.0	12.3
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	389	3211252	12.1	11.6	10.4	12.8
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	367	3263431	11.2	10.6	9.5	11.8
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	359	3299521	10.9	10.2	9.1	11.3
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	399	3317749	12.0	11.4	10.3	12.6
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	439	3337685	13.2	12.3	11.1	13.4
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	457	3343364	13.7	12.8	11.6	14.0
	"San Diego County, CA"	"06073"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	473	3338330	14.2	13.5	12.3	14.8
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	164	805235	20.4	17.7	15.0	20.5
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	179	812826	22.0	19.7	16.8	22.7
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	130	825863	15.7	13.3	11.0	15.7
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	119	837442	14.2	12.4	10.1	14.7
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	154	852469	18.1	15.4	12.9	17.9
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	197	864816	22.8	20.4	17.5	23.3
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	182	870887	20.9	18.2	15.5	21.0
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	181	884363	20.5	17.8	15.2	20.5
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	235	883305	26.6	23.7	20.6	26.8
	"San Francisco County, CA"	"06075"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	383	881549	43.4	37.7	33.9	41.6
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	126	685306	18.4	18.7	15.4	21.9
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	129	696214	18.5	18.6	15.4	21.9
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	103	702612	14.7	15.1	12.2	18.1
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	103	704379	14.6	14.9	12.0	17.8
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	112	715597	15.7	15.5	12.6	18.4
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	113	726106	15.6	15.5	12.6	18.4
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	102	733709	13.9	13.8	11.1	16.6
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	136	745424	18.2	18.3	15.2	21.4
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	116	752660	15.4	15.4	12.5	18.2
	"San Joaquin County, CA"	"06077"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	131	762148	17.2	17.2	14.2	20.2
	"San Luis Obispo County, CA"	"06079"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	33	269637	12.2	12.6	8.6	17.9
	"San Luis Obispo County, CA"	"06079"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	37	271969	13.6	12.9	9.0	18.1
	"San Luis Obispo County, CA"	"06079"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	41	274804	14.9	15.5	11.0	21.2
	"San Luis Obispo County, CA"	"06079"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	33	276443	11.9	12.4	8.4	17.7
	"San Luis Obispo County, CA"	"06079"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	28	279083	10.0	10.4	6.8	15.2
