"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	29	431249	6.7	6.4	4.3	9.3
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	30	435697	6.9	6.2	4.2	9.0
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	37	440668	8.4	9.0	6.3	12.4
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	44	444769	9.9	9.5	6.8	12.9
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	34	446170	7.6	7.5	5.2	10.7
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	32	448150	7.1	7.5	5.1	10.7
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	34	446527	7.6	7.2	4.9	10.2
	"Santa Barbara County, CA"	"06083"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	38	446499	8.5	8.7	6.1	12.0
	"Santa Barbara County, CA"	"06083"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	13	444769	Unreliable	Unreliable	1.5	5.1
	"Santa Barbara County, CA"	"06083"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	10	446170	Unreliable	Unreliable	1.0	3.6
	"Santa Barbara County, CA"	"06083"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	10	448150	Unreliable	Unreliable	1.0	4.3
	"Santa Barbara County, CA"	"06083"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	13	446499	Unreliable	Unreliable	1.4	4.5
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	105	1781642	5.9	5.7	4.6	6.8
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	111	1809378	6.1	6.0	4.9	7.2
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	111	1837504	6.0	5.8	4.7	6.9
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	108	1862041	5.8	5.7	4.6	6.8
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	105	1894605	5.5	5.3	4.3	6.3
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	105	1918044	5.5	5.3	4.2	6.3
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	105	1919402	5.5	5.3	4.3	6.3
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	91	1938153	4.7	4.5	3.6	5.5
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	108	1937570	5.6	5.5	4.5	6.6
	"Santa Clara County, CA"	"06085"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	129	1927852	6.7	6.4	5.3	7.5
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	19	1781642	Unreliable	Unreliable	0.6	1.6
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	33	1809378	1.8	1.9	1.3	2.6
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	40	1837504	2.2	2.2	1.6	3.0
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	29	1862041	1.6	1.7	1.1	2.4
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	24	1894605	1.3	1.3	0.8	1.9
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	26	1918044	1.4	1.4	0.9	2.0
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	31	1919402	1.6	1.6	1.1	2.3
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	26	1938153	1.3	1.3	0.9	2.0
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	17	1937570	Unreliable	Unreliable	0.5	1.4
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	26	1927852	1.3	1.3	0.9	2.0
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	27	262382	10.3	9.8	6.4	14.4
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	23	264298	8.7	8.6	5.4	13.0
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	23	266776	8.6	8.7	5.4	13.3
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	34	269419	12.6	11.8	8.0	16.8
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	27	271804	9.9	9.7	6.3	14.3
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	31	274146	11.3	11.1	7.4	15.9
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	30	274673	10.9	10.3	6.8	14.9
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	27	275897	9.8	9.4	6.1	13.8
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	27	274255	9.8	9.4	6.1	13.9
	"Santa Cruz County, CA"	"06087"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	31	273213	11.3	10.0	6.6	14.5
	"Santa Cruz County, CA"	"06087"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	10	262382	Unreliable	Unreliable	1.6	6.3
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	18	177223	Unreliable	Unreliable	6.2	17.1
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	21	177774	11.8	12.2	7.5	18.9
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	19	178586	Unreliable	Unreliable	6.0	16.5
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	19	178980	Unreliable	Unreliable	6.2	17.1
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	20	179804	11.1	12.1	7.2	19.1
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	23	179533	12.8	12.7	7.9	19.4
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	16	179631	Unreliable	Unreliable	5.4	16.6
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	28	179921	15.6	14.5	9.3	21.6
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	25	180040	13.9	14.6	9.2	21.9
	"Shasta County, CA"	"06089"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	29	180080	16.1	17.1	11.3	24.9
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	35	413344	8.5	8.1	5.6	11.3
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	41	416471	9.8	9.6	6.8	13.2
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	20	420757	4.8	4.6	2.8	7.2
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	26	424788	6.1	5.7	3.7	8.4
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	35	431131	8.1	8.0	5.5	11.1
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	29	436092	6.6	6.5	4.3	9.4
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	28	440207	6.4	6.4	4.2	9.3
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	26	445458	5.8	5.6	3.6	8.4
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	44	446610	9.9	9.3	6.7	12.6
	"Solano County, CA"	"06095"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	39	447643	8.7	8.7	6.1	12.0
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	21	413344	5.1	5.3	3.3	8.1
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	26	416471	6.2	6.3	4.1	9.2
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	30	420757	7.1	7.3	4.9	10.5
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	27	424788	6.4	6.4	4.2	9.3
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	26	431131	6.0	6.2	4.0	9.0
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	31	436092	7.1	7.3	4.9	10.5
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	20	440207	4.5	4.8	2.9	7.5
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	36	445458	8.1	8.7	6.1	12.1
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	19	446610	Unreliable	Unreliable	2.7	7.0
	"Solano County, CA"	"06095"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	25	447643	5.6	6.2	4.0	9.2
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	46	483878	9.5	8.8	6.4	11.9
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	46	488116	9.4	8.4	6.1	11.3
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	30	491829	6.1	5.8	3.9	8.4
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	35	495025	7.1	6.1	4.2	8.7
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	49	500292	9.8	9.0	6.6	12.1
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	45	502146	9.0	8.4	6.1	11.4
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	50	503070	9.9	9.2	6.8	12.3
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	44	504217	8.7	8.4	6.0	11.4
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	52	499942	10.4	10.3	7.6	13.6
	"Sonoma County, CA"	"06097"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	51	494336	10.3	9.6	7.1	12.8
	"Sonoma County, CA"	"06097"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	11	488116	Unreliable	Unreliable	1.2	4.3
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	27	514453	5.2	5.3	3.5	7.8
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	40	518522	7.7	7.9	5.6	10.8
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	28	521726	5.4	5.8	3.8	8.4
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	29	525491	5.5	5.7	3.8	8.3
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	34	531997	6.4	6.4	4.4	8.9
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	27	538388	5.0	5.0	3.2	7.3
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	44	541560	8.1	8.1	5.8	10.9
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	34	547899	6.2	6.2	4.3	8.8
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	34	549815	6.2	6.7	4.6	9.4
	"Stanislaus County, CA"	"06099"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	51	550660	9.3	9.1	6.7	12.0
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	19	514453	Unreliable	Unreliable	2.1	5.5
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	26	518522	5.0	4.9	3.2	7.2
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	34	521726	6.5	6.5	4.5	9.2
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	27	525491	5.1	4.9	3.2	7.1
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	20	531997	3.8	3.9	2.4	6.0
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	21	538388	3.9	4.1	2.5	6.2
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	17	541560	Unreliable	Unreliable	1.9	5.2
	"Stanislaus County, CA"	"06099"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	16	547899	Unreliable	Unreliable	1.8	5.0
	"Sutter County, CA"	"06101"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	13	95847	Unreliable	Unreliable	6.6	21.1
	"Sutter County, CA"	"06101"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	10	96651	Unreliable	Unreliable	4.4	16.9
	"Sutter County, CA"	"06101"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	10	96648	Unreliable	Unreliable	4.9	18.7
	"Tehama County, CA"	"06103"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	10	63601	Unreliable	Unreliable	8.3	34.4
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	27	442179	6.1	6.8	4.4	9.9
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	19	449253	Unreliable	Unreliable	2.7	7.3
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	26	451977	5.8	6.0	3.9	8.9
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	21	454143	4.6	5.0	3.1	7.7
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	30	458198	6.5	6.9	4.6	9.9
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	25	459863	5.4	5.7	3.7	8.5
	"Tulare County, CA"	"06107"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	24	460437	5.2	5.5	3.5	8.2
