"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	23	303186	7.6	6.2	3.7	9.7
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	19	308034	Unreliable	Unreliable	3.2	9.1
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	22	315690	7.0	5.2	3.0	8.3
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	21	325875	6.4	4.8	2.7	7.8
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	27	335396	8.1	6.3	3.9	9.5
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	18	346017	Unreliable	Unreliable	2.0	6.1
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	18	356495	Unreliable	Unreliable	1.7	5.1
	"Lake County, FL"	"12069"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	18	367118	Unreliable	Unreliable	2.2	6.5
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	36	297052	12.1	9.9	6.7	14.1
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	33	301019	11.0	9.5	6.3	13.7
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	36	303186	11.9	10.1	6.8	14.3
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	23	308034	7.5	6.7	4.0	10.5
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	28	315690	8.9	7.5	4.7	11.2
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	26	325875	8.0	5.3	3.3	8.0
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	35	335396	10.4	7.7	5.1	11.1
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	52	346017	15.0	12.0	8.8	16.2
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	41	356495	11.5	9.6	6.6	13.5
	"Lake County, FL"	"12069"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	44	367118	12.0	10.8	7.6	14.9
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	21	618754	3.4	3.1	1.8	4.9
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	22	631330	3.5	3.1	1.8	4.9
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	37	645293	5.7	4.3	2.9	6.1
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	23	661115	3.5	2.8	1.7	4.4
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	15	679513	Unreliable	Unreliable	1.0	3.3
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	39	701982	5.6	4.8	3.3	6.8
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	23	722336	3.2	3.1	1.9	4.9
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	29	739224	3.9	3.9	2.5	5.8
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	37	754610	4.9	4.2	2.8	6.1
	"Lee County, FL"	"12071"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	42	770577	5.5	4.0	2.7	5.7
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	47	618754	7.6	7.3	5.3	9.9
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	58	631330	9.2	8.9	6.6	11.7
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	53	645293	8.2	7.3	5.3	9.8
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	47	661115	7.1	5.9	4.2	8.0
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	69	679513	10.2	8.5	6.4	11.1
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	55	701982	7.8	6.7	4.9	9.0
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	69	722336	9.6	7.8	5.9	10.1
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	72	739224	9.7	7.7	5.8	9.9
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	74	754610	9.8	8.2	6.2	10.5
	"Lee County, FL"	"12071"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	58	770577	7.5	5.9	4.3	7.9
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	13	275487	Unreliable	Unreliable	3.0	9.6
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	11	277971	Unreliable	Unreliable	2.4	8.8
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	18	283769	Unreliable	Unreliable	4.5	12.3
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	13	281845	Unreliable	Unreliable	2.6	8.8
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	14	286272	Unreliable	Unreliable	3.2	9.7
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	12	287822	Unreliable	Unreliable	2.5	8.4
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	18	290292	Unreliable	Unreliable	3.9	10.7
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	15	292502	Unreliable	Unreliable	3.2	9.8
	"Leon County, FL"	"12073"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	18	293582	Unreliable	Unreliable	4.1	11.4
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	26	275487	9.4	9.5	6.0	14.2
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	22	277971	7.9	8.3	5.0	13.0
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	25	283769	8.8	8.6	5.5	12.9
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	23	281845	8.2	7.8	4.8	12.0
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	22	283988	7.7	8.6	5.3	13.4
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	14	286272	Unreliable	Unreliable	3.3	10.6
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	15	287822	Unreliable	Unreliable	2.8	8.7
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	16	290292	Unreliable	Unreliable	3.2	9.4
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	23	292502	7.9	8.4	5.2	12.8
	"Leon County, FL"	"12073"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	21	293582	7.2	6.8	4.2	10.5
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	19	327142	Unreliable	Unreliable	2.3	6.9
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	21	333895	6.3	6.0	3.6	9.5
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	24	351746	6.8	5.5	3.3	8.6
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	20	375888	5.3	3.6	2.1	5.8
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	19	385571	Unreliable	Unreliable	2.0	5.7
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	13	394855	Unreliable	Unreliable	1.3	4.8
	"Manatee County, FL"	"12081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	31	403253	7.7	5.4	3.4	8.2
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	31	322833	9.6	6.8	4.5	9.8
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	28	327142	8.6	7.7	4.9	11.5
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	21	333895	6.3	5.9	3.5	9.2
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	32	342106	9.4	8.5	5.7	12.4
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	32	351746	9.1	8.3	5.5	12.1
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	27	363369	7.4	5.6	3.5	8.5
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	48	375888	12.8	11.1	7.8	15.2
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	39	385571	10.1	7.7	5.3	10.8
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	41	394855	10.4	7.7	5.3	10.8
	"Manatee County, FL"	"12081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	46	403253	11.4	10.0	7.0	13.8
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	18	331298	Unreliable	Unreliable	3.1	8.8
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	22	332529	6.6	5.2	3.1	8.2
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	19	335125	Unreliable	Unreliable	2.8	8.4
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	16	337362	Unreliable	Unreliable	2.2	7.2
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	16	339167	Unreliable	Unreliable	2.0	6.3
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	27	343254	7.9	6.2	3.9	9.5
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	27	349020	7.7	5.8	3.5	9.0
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	18	354353	Unreliable	Unreliable	2.9	8.4
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	24	359977	6.7	5.0	3.0	7.9
	"Marion County, FL"	"12083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	23	365579	6.3	4.5	2.7	7.1
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	41	331298	12.4	9.6	6.6	13.4
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	46	332529	13.8	11.3	8.0	15.6
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	34	335125	10.1	8.7	5.8	12.5
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	54	337362	16.0	12.3	8.9	16.6
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	40	339167	11.8	9.7	6.8	13.5
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	39	343254	11.4	10.8	7.4	15.3
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	42	349020	12.0	9.8	6.8	13.8
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	56	354353	15.8	14.3	10.5	19.2
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	49	359977	13.6	12.0	8.5	16.5
	"Marion County, FL"	"12083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	43	365579	11.8	8.1	5.5	11.4
	"Martin County, FL"	"12085"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	12	161000	Unreliable	Unreliable	2.2	10.2
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	13	146318	Unreliable	Unreliable	3.3	12.6
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	18	147495	Unreliable	Unreliable	4.8	14.7
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	19	148817	Unreliable	Unreliable	5.0	14.8
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	17	151263	Unreliable	Unreliable	5.0	16.1
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	10	153392	Unreliable	Unreliable	2.6	11.8
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	13	156283	Unreliable	Unreliable	2.6	10.7
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	17	158701	Unreliable	Unreliable	4.7	14.5
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	16	159923	Unreliable	Unreliable	4.4	14.9
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	23	160912	14.3	8.6	5.0	13.8
	"Martin County, FL"	"12085"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	17	161000	Unreliable	Unreliable	3.5	11.3
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	74	2496435	3.0	2.8	2.2	3.5
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	109	2554766	4.3	3.9	3.1	4.6
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	98	2591035	3.8	3.5	2.8	4.2
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	93	2617176	3.6	3.2	2.5	3.9
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	112	2662874	4.2	3.7	3.0	4.4
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	90	2693117	3.3	2.8	2.3	3.5
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	128	2712945	4.7	4.0	3.3	4.7
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	100	2751796	3.6	3.0	2.4	3.6
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	114	2761581	4.1	3.5	2.8	4.1
	"Miami-Dade County, FL"	"12086"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	78	2716940	2.9	2.3	1.8	2.9
	"Miami-Dade County, FL"	"12086"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	90	2496435	3.6	3.3	2.7	4.1
	"Miami-Dade County, FL"	"12086"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	88	2554766	3.4	3.2	2.5	3.9
	"Miami-Dade County, FL"	"12086"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	95	2591035	3.7	3.3	2.7	4.0
