"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	65	199798	32.5	34.1	26.3	43.6
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	41	203967	20.1	20.3	14.5	27.6
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	33	208311	15.8	15.8	10.8	22.4
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	25	212230	11.8	11.5	7.4	17.1
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	13	216072	Unreliable	Unreliable	3.3	10.7
	"Clay County, FL"	"12019"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	14	219252	Unreliable	Unreliable	3.6	11.1
	"Clay County, FL"	"12019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	11	199798	Unreliable	Unreliable	2.8	10.0
	"Clay County, FL"	"12019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	13	212230	Unreliable	Unreliable	2.9	9.8
	"Collier County, FL"	"12021"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	15	357305	Unreliable	Unreliable	1.0	2.9
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	14	321520	Unreliable	Unreliable	1.3	4.1
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	12	328134	Unreliable	Unreliable	0.9	3.2
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	11	332427	Unreliable	Unreliable	0.8	2.8
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	10	339642	Unreliable	Unreliable	0.8	3.4
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	12	348777	Unreliable	Unreliable	0.9	3.6
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	357305	Unreliable	Unreliable	0.8	3.1
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	15	365136	Unreliable	Unreliable	0.9	2.6
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	16	372880	Unreliable	Unreliable	1.0	3.0
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	12	378488	Unreliable	Unreliable	0.8	3.3
	"Collier County, FL"	"12021"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	11	384902	Unreliable	Unreliable	0.5	2.4
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	35	864263	4.0	4.4	3.1	6.2
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	61	870709	7.0	7.1	5.4	9.2
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	63	879602	7.2	7.5	5.7	9.6
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	73	885855	8.2	8.3	6.5	10.4
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	70	897698	7.8	7.8	6.0	9.8
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	55	913010	6.0	5.9	4.5	7.7
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	39	926255	4.2	4.0	2.8	5.4
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	27	937934	2.9	3.0	2.0	4.4
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	18	950181	Unreliable	Unreliable	1.1	3.0
	"Duval County, FL"	"12031"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	32	957755	3.3	3.2	2.2	4.6
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	31	864263	3.6	3.8	2.6	5.4
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	26	870709	3.0	3.1	2.0	4.6
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	30	879602	3.4	3.4	2.3	4.9
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	28	885855	3.2	3.0	2.0	4.4
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	25	897698	2.8	2.7	1.7	4.0
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	29	913010	3.2	3.3	2.2	4.8
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	20	926255	2.2	2.1	1.2	3.2
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	25	937934	2.7	2.6	1.6	3.8
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	36	950181	3.8	3.7	2.6	5.2
	"Duval County, FL"	"12031"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	32	957755	3.3	3.0	2.1	4.3
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	12	299114	Unreliable	Unreliable	1.7	5.7
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	310659	Unreliable	Unreliable	1.2	4.7
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	11	311003	Unreliable	Unreliable	1.4	5.0
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	10	315187	Unreliable	Unreliable	1.2	4.7
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	12	313512	Unreliable	Unreliable	1.7	5.8
	"Escambia County, FL"	"12033"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	11	315534	Unreliable	Unreliable	1.4	4.9
	"Hernando County, FL"	"12053"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	10	186553	Unreliable	Unreliable	1.2	4.5
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	15	172778	Unreliable	Unreliable	2.4	7.1
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	10	173422	Unreliable	Unreliable	1.3	5.1
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	11	174441	Unreliable	Unreliable	1.5	5.3
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	175855	Unreliable	Unreliable	1.8	8.4
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	11	186553	Unreliable	Unreliable	1.4	5.1
	"Hernando County, FL"	"12053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	13	193920	Unreliable	Unreliable	2.0	7.6
	"Hillsborough County, FL"	"12057"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	13	1267775	Unreliable	Unreliable	0.6	1.8
	"Hillsborough County, FL"	"12057"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	13	1277746	Unreliable	Unreliable	0.6	1.8
	"Hillsborough County, FL"	"12057"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	12	1349050	Unreliable	Unreliable	0.4	1.5
	"Hillsborough County, FL"	"12057"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	12	1408566	Unreliable	Unreliable	0.4	1.4
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	47	1229226	3.8	4.0	3.0	5.4
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	37	1267775	2.9	3.0	2.1	4.1
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	40	1277746	3.1	3.1	2.2	4.2
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	30	1291578	2.3	2.2	1.5	3.2
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	36	1316298	2.7	2.7	1.9	3.7
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	48	1349050	3.6	3.3	2.5	4.5
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	34	1376238	2.5	2.2	1.5	3.1
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	34	1408566	2.4	2.2	1.5	3.1
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	34	1436888	2.4	2.2	1.5	3.0
	"Hillsborough County, FL"	"12057"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	25	1471968	1.7	1.5	1.0	2.2
	"Indian River County, FL"	"12061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	11	141994	Unreliable	Unreliable	2.1	9.8
	"Indian River County, FL"	"12061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	13	144755	Unreliable	Unreliable	2.0	6.3
	"Indian River County, FL"	"12061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	12	147919	Unreliable	Unreliable	1.6	5.4
	"Indian River County, FL"	"12061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	14	154383	Unreliable	Unreliable	2.2	7.9
	"Indian River County, FL"	"12061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	10	157413	Unreliable	Unreliable	1.3	5.8
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	18	297052	Unreliable	Unreliable	2.0	5.3
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	21	301019	7.0	3.6	2.2	5.5
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	29	303186	9.6	5.2	3.5	7.5
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	38	308034	12.3	6.4	4.5	8.9
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	40	315690	12.7	6.3	4.5	8.6
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	32	325875	9.8	5.1	3.4	7.2
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	33	335396	9.8	4.7	3.3	6.7
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	37	346017	10.7	5.4	3.8	7.4
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	18	356495	Unreliable	Unreliable	1.5	4.1
	"Lake County, FL"	"12069"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	10	367118	Unreliable	Unreliable	0.7	2.8
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	19	297052	Unreliable	Unreliable	2.1	5.4
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	13	301019	Unreliable	Unreliable	1.3	4.0
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	14	303186	Unreliable	Unreliable	1.4	4.4
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	16	308034	Unreliable	Unreliable	1.6	4.9
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	315690	Unreliable	Unreliable	0.8	2.9
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	16	335396	Unreliable	Unreliable	1.3	3.8
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	19	346017	Unreliable	Unreliable	1.7	4.6
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	17	356495	Unreliable	Unreliable	1.6	4.6
	"Lake County, FL"	"12069"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	18	367118	Unreliable	Unreliable	1.6	4.5
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	27	618754	4.4	2.5	1.7	3.7
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	25	631330	4.0	2.1	1.4	3.2
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	27	645293	4.2	2.4	1.5	3.5
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	45	661115	6.8	3.6	2.6	4.8
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	29	679513	4.3	2.3	1.5	3.4
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	43	701982	6.1	3.1	2.3	4.2
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	43	722336	6.0	3.0	2.1	4.0
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	36	739224	4.9	2.3	1.6	3.2
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	21	754610	2.8	1.3	0.8	1.9
	"Lee County, FL"	"12071"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	26	770577	3.4	1.6	1.0	2.4
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	32	618754	5.2	3.2	2.1	4.6
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	30	631330	4.8	2.9	2.0	4.3
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	22	645293	3.4	2.1	1.3	3.3
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	25	661115	3.8	2.0	1.3	2.9
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	23	679513	3.4	1.8	1.1	2.7
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	28	701982	4.0	2.5	1.6	3.8
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	30	722336	4.2	2.5	1.6	3.8
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	20	739224	2.7	1.5	0.9	2.4
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	22	754610	2.9	1.9	1.1	3.1
	"Lee County, FL"	"12071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	18	770577	Unreliable	Unreliable	0.7	2.1
	"Leon County, FL"	"12073"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	11	275487	Unreliable	Unreliable	2.6	9.3
	"Leon County, FL"	"12073"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	12	281845	Unreliable	Unreliable	2.6	8.8
	"Leon County, FL"	"12073"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	11	283988	Unreliable	Unreliable	2.2	7.7
	"Leon County, FL"	"12073"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	11	290292	Unreliable	Unreliable	2.1	7.7
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	10	327142	Unreliable	Unreliable	0.7	2.9
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	10	333895	Unreliable	Unreliable	0.8	3.2
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	10	342106	Unreliable	Unreliable	0.7	2.7
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	14	351746	Unreliable	Unreliable	1.2	4.2
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	10	363369	Unreliable	Unreliable	0.7	3.1
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	10	375888	Unreliable	Unreliable	0.6	2.5
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	10	385571	Unreliable	Unreliable	0.6	2.2
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	11	394855	Unreliable	Unreliable	0.7	2.4
	"Manatee County, FL"	"12081"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	12	403253	Unreliable	Unreliable	0.7	2.2
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	17	322833	Unreliable	Unreliable	1.9	5.5
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	13	327142	Unreliable	Unreliable	1.2	4.0
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	11	333895	Unreliable	Unreliable	0.9	3.7
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	15	342106	Unreliable	Unreliable	1.2	3.7
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	19	351746	Unreliable	Unreliable	2.0	5.6
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	18	363369	Unreliable	Unreliable	1.6	4.3
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	14	385571	Unreliable	Unreliable	1.0	3.0
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	12	394855	Unreliable	Unreliable	1.0	3.9
	"Manatee County, FL"	"12081"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	16	403253	Unreliable	Unreliable	1.1	3.6
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	19	331298	Unreliable	Unreliable	1.9	4.8
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	18	332529	Unreliable	Unreliable	1.7	4.4
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	22	335125	6.6	4.1	2.4	6.3
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	19	337362	Unreliable	Unreliable	1.7	4.3
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	12	339167	Unreliable	Unreliable	0.8	2.8
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	11	343254	Unreliable	Unreliable	0.8	2.9
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	16	349020	Unreliable	Unreliable	1.4	4.6
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	15	354353	Unreliable	Unreliable	1.2	3.8
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	18	359977	Unreliable	Unreliable	1.5	4.3
	"Marion County, FL"	"12083"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	21	365579	5.7	3.0	1.7	4.7
	"Martin County, FL"	"12085"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	19	158701	Unreliable	Unreliable	2.9	7.7
	"Martin County, FL"	"12085"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	10	161000	Unreliable	Unreliable	1.2	4.6
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	34	2496435	1.4	1.2	0.8	1.7
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	14	2554766	Unreliable	Unreliable	0.3	0.8
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	19	2591035	Unreliable	Unreliable	0.4	0.9
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	18	2617176	Unreliable	Unreliable	0.3	0.9
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	28	2662874	1.1	0.8	0.5	1.1
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	20	2693117	0.7	0.6	0.4	0.9
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	17	2712945	Unreliable	Unreliable	0.3	0.7
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	18	2751796	Unreliable	Unreliable	0.3	0.8
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	27	2761581	1.0	0.7	0.5	1.0
	"Miami-Dade County, FL"	"12086"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	13	2716940	Unreliable	Unreliable	0.2	0.6
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	79	2496435	3.2	2.8	2.2	3.5
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	64	2554766	2.5	2.2	1.7	2.8
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	73	2591035	2.8	2.5	1.9	3.1
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	64	2617176	2.4	2.0	1.6	2.6
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	59	2662874	2.2	1.8	1.4	2.3
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	57	2693117	2.1	1.7	1.3	2.2
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	62	2712945	2.3	1.9	1.4	2.4
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	58	2751796	2.1	1.6	1.2	2.1
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	69	2761581	2.5	1.9	1.5	2.4
	"Miami-Dade County, FL"	"12086"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	61	2716940	2.2	1.7	1.3	2.2
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	19	1145956	Unreliable	Unreliable	1.3	3.5
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	15	1169107	Unreliable	Unreliable	0.9	2.6
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	24	1202234	2.0	2.4	1.6	3.6
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	24	1225267	2.0	2.3	1.5	3.5
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	27	1253001	2.2	2.6	1.7	3.8
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	27	1314367	2.1	2.4	1.6	3.6
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	27	1348975	2.0	2.4	1.6	3.5
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	12	1380645	Unreliable	Unreliable	0.5	1.7
	"Orange County, FL"	"12095"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	29	1393452	2.1	2.2	1.5	3.2
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	31	1145956	2.7	3.2	2.2	4.6
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	24	1169107	2.1	2.5	1.6	3.7
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	24	1202234	2.0	2.3	1.5	3.5
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	35	1225267	2.9	3.3	2.3	4.6
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	27	1253001	2.2	2.3	1.5	3.4
	"Orange County, FL"	"12095"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	27	1288126	2.1	2.4	1.6	3.5
