"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	30	44507	67.4	45.5	30.0	66.1
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	26	44154	58.9	37.2	24.0	54.9
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	32	43799	73.1	45.6	31.0	64.7
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	26	43628	59.6	38.1	24.6	56.2
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	25	43554	57.4	36.0	22.3	55.0
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	29	43603	66.5	39.2	26.3	56.4
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	31	43853	70.7	42.0	28.1	60.3
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	29	43724	66.3	38.5	25.4	56.0
	"Siskiyou County, CA"	"06093"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	29	43539	66.6	40.8	26.7	59.8
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	30	413344	7.3	7.7	5.2	11.1
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	55	416471	13.2	13.7	10.3	17.9
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	46	420757	10.9	10.9	8.0	14.6
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	70	424788	16.5	15.8	12.3	20.1
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	68	431131	15.8	15.1	11.7	19.3
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	71	436092	16.3	15.0	11.7	19.0
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	72	440207	16.4	15.0	11.7	18.9
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	88	445458	19.8	17.7	14.2	21.9
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	79	446610	17.7	15.6	12.3	19.5
	"Solano County, CA"	"06095"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	84	447643	18.8	15.6	12.4	19.4
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	155	413344	37.5	40.7	34.2	47.2
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	134	416471	32.2	33.1	27.4	38.8
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	151	420757	35.9	37.0	31.0	42.9
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	154	424788	36.3	37.1	31.2	43.1
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	183	431131	42.4	40.6	34.7	46.6
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	198	436092	45.4	44.1	37.9	50.3
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	219	440207	49.7	45.5	39.4	51.6
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	267	445458	59.9	54.0	47.5	60.6
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	215	446610	48.1	41.9	36.3	47.6
	"Solano County, CA"	"06095"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	216	447643	48.3	41.3	35.7	46.9
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	41	483878	8.5	6.7	4.8	9.2
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	65	488116	13.3	9.9	7.6	12.7
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	59	491829	12.0	8.9	6.7	11.5
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	58	495025	11.7	8.7	6.6	11.4
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	53	500292	10.6	7.9	5.8	10.4
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	59	502146	11.7	8.9	6.7	11.5
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	68	503070	13.5	9.4	7.2	12.0
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	72	504217	14.3	10.1	7.9	12.8
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	53	499942	10.6	7.2	5.4	9.5
	"Sonoma County, CA"	"06097"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	53	494336	10.7	7.3	5.4	9.6
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	244	483878	50.4	40.2	35.1	45.4
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	232	488116	47.5	37.1	32.2	42.0
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	226	491829	46.0	35.3	30.6	40.0
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	225	495025	45.5	34.5	29.9	39.2
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	214	500292	42.8	32.9	28.3	37.4
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	231	502146	46.0	34.1	29.6	38.7
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	242	503070	48.1	34.5	30.0	39.0
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	228	504217	45.2	32.4	28.1	36.7
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	250	499942	50.0	34.5	30.2	38.9
	"Sonoma County, CA"	"06097"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	274	494336	55.4	37.5	33.0	42.0
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	47	514453	9.1	10.4	7.6	13.9
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	71	518522	13.7	15.1	11.8	19.1
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	49	521726	9.4	9.8	7.3	13.1
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	49	525491	9.3	9.9	7.3	13.1
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	55	531997	10.3	10.8	8.1	14.0
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	75	538388	13.9	13.9	10.9	17.4
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	81	541560	15.0	14.8	11.7	18.5
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	94	547899	17.2	17.2	13.8	21.1
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	75	549815	13.6	13.3	10.4	16.8
	"Stanislaus County, CA"	"06099"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	82	550660	14.9	14.7	11.6	18.3
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	191	514453	37.1	41.9	35.9	47.9
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	219	518522	42.2	47.2	40.9	53.5
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	199	521726	38.1	41.0	35.3	46.8
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	216	525491	41.1	44.0	38.0	49.9
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	237	531997	44.5	47.0	40.9	53.0
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	203	538388	37.7	38.3	33.0	43.6
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	212	541560	39.1	39.6	34.2	45.0
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	233	547899	42.5	42.8	37.3	48.4
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	223	549815	40.6	40.4	35.0	45.7
	"Stanislaus County, CA"	"06099"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	229	550660	41.6	40.7	35.4	46.1
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	13	94919	Unreliable	Unreliable	7.1	22.8
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	14	95022	Unreliable	Unreliable	7.6	23.3
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	13	95350	Unreliable	Unreliable	6.7	21.4
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	14	96651	Unreliable	Unreliable	6.5	19.8
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	16	96648	Unreliable	Unreliable	7.8	22.3
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	15	96807	Unreliable	Unreliable	7.1	20.8
	"Sutter County, CA"	"06101"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	16	96971	Unreliable	Unreliable	7.8	22.1
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	45	94737	47.5	45.9	33.5	61.4
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	39	94919	41.1	38.6	27.5	52.8
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	52	95022	54.7	51.6	38.5	67.7
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	39	95350	40.9	37.7	26.8	51.6
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	35	95847	36.5	32.6	22.7	45.3
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	63	96463	65.3	56.3	43.3	72.1
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	60	96651	62.1	53.1	40.4	68.4
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	55	96648	56.9	48.3	36.3	63.0
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	52	96807	53.7	45.2	33.6	59.4
	"Sutter County, CA"	"06101"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	69	96971	71.2	59.2	45.9	75.2
	"Tehama County, CA"	"06103"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	12	63067	Unreliable	Unreliable	7.7	25.9
	"Tehama County, CA"	"06103"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	11	63308	Unreliable	Unreliable	6.1	21.9
	"Tehama County, CA"	"06103"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	12	63276	Unreliable	Unreliable	7.6	27.1
	"Tehama County, CA"	"06103"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	13	63916	Unreliable	Unreliable	8.4	28.5
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	40	63463	63.0	52.3	37.4	71.2
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	40	63601	62.9	51.6	36.8	70.2
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	37	63406	58.4	47.3	33.3	65.1
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	34	63057	53.9	42.1	29.2	58.8
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	25	63067	39.6	29.7	19.2	43.9
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	41	63308	64.8	51.3	36.7	69.9
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	29	63276	45.8	32.8	21.9	47.0
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	30	63926	46.9	37.2	24.5	54.2
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	27	63916	42.2	32.2	20.8	47.5
	"Tehama County, CA"	"06103"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	22	65084	33.8	24.8	15.3	37.9
	"Trinity County, CA"	"06105"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	10	13069	Unreliable	Unreliable	22.3	85.4
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	78	442179	17.6	22.4	17.7	28.0
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	78	449253	17.4	21.8	17.2	27.3
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	64	451977	14.2	17.8	13.7	22.7
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	77	454143	17.0	21.0	16.6	26.3
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	74	458198	16.2	19.5	15.3	24.5
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	108	459863	23.5	28.5	23.1	33.9
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	89	460437	19.3	22.7	18.2	28.0
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	94	464493	20.2	23.7	19.1	29.0
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	85	465861	18.2	20.5	16.3	25.4
	"Tulare County, CA"	"06107"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	74	466195	15.9	18.1	14.2	22.7
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	178	442179	40.3	51.5	43.9	59.2
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	179	449253	39.8	51.2	43.6	58.8
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	165	451977	36.5	44.7	37.8	51.6
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	156	454143	34.4	43.5	36.6	50.4
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	154	458198	33.6	40.3	33.8	46.7
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	170	459863	37.0	44.5	37.8	51.3
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	156	460437	33.9	40.6	34.1	47.0
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	193	464493	41.6	48.4	41.5	55.3
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	195	465861	41.9	46.5	39.9	53.1
	"Tulare County, CA"	"06107"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	167	466195	35.8	41.4	35.1	47.7
	"Tuolumne County, CA"	"06109"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	11	53874	Unreliable	Unreliable	5.5	19.9
	"Tuolumne County, CA"	"06109"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	10	54248	Unreliable	Unreliable	4.6	17.7
	"Tuolumne County, CA"	"06109"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	14	54539	Unreliable	Unreliable	7.4	22.6
	"Tuolumne County, CA"	"06109"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	12	54478	Unreliable	Unreliable	5.7	19.2
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	30	55365	54.2	34.5	22.9	49.8
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	36	54953	65.5	40.6	28.3	56.5
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	35	54008	64.8	39.2	27.1	54.8
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	31	53874	57.5	32.7	22.0	46.6
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	28	53831	52.0	29.6	19.5	43.0
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	47	53709	87.5	49.0	35.9	65.3
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	38	53804	70.6	43.4	30.2	60.3
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	33	54248	60.8	32.9	22.6	46.2
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	26	54539	47.7	26.6	17.0	39.5
	"Tuolumne County, CA"	"06109"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	38	54478	69.8	37.3	26.1	51.7
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	102	823318	12.4	12.2	9.8	14.6
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	106	831771	12.7	12.3	10.0	14.7
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	125	835981	15.0	13.8	11.4	16.3
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	152	839620	18.1	16.4	13.8	19.1
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	105	846178	12.4	10.9	8.8	13.0
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	145	850536	17.0	14.7	12.3	17.1
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	134	849738	15.8	13.7	11.4	16.1
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	139	854223	16.3	13.3	11.1	15.6
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	144	850967	16.9	13.7	11.4	15.9
	"Ventura County, CA"	"06111"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	134	846006	15.8	12.3	10.2	14.4
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	300	823318	36.4	36.4	32.3	40.6
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	306	831771	36.8	35.7	31.7	39.8
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	291	835981	34.8	33.2	29.4	37.1
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	316	839620	37.6	34.7	30.8	38.6
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	292	846178	34.5	31.5	27.9	35.2
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	333	850536	39.2	35.1	31.3	38.9
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	374	849738	44.0	38.1	34.2	42.0
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	370	854223	43.3	36.3	32.6	40.0
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	386	850967	45.4	36.7	33.0	40.4
	"Ventura County, CA"	"06111"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	381	846006	45.0	35.9	32.3	39.6
	"Yolo County, CA"	"06113"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	10	200849	Unreliable	Unreliable	2.6	9.9
