"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	544403	Unreliable	Unreliable	1.3	4.5
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	20	550488	3.6	3.9	2.4	6.1
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	29	555743	5.2	5.6	3.7	8.0
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	13	560133	Unreliable	Unreliable	1.3	4.2
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	12	564195	Unreliable	Unreliable	1.1	3.7
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	13	568346	Unreliable	Unreliable	1.2	3.7
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	15	573235	Unreliable	Unreliable	1.3	4.0
	"Anne Arundel County, MD"	"24003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	16	576031	Unreliable	Unreliable	1.5	4.2
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	23	805029	2.9	2.2	1.4	3.3
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	47	809941	5.8	4.5	3.3	6.0
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	37	817455	4.5	3.2	2.2	4.4
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	46	823015	5.6	4.3	3.1	5.8
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	37	826925	4.5	3.2	2.2	4.4
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	26	831128	3.1	2.3	1.5	3.4
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	25	831026	3.0	2.2	1.4	3.3
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	17	832468	Unreliable	Unreliable	0.8	2.3
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	23	828431	2.8	2.1	1.3	3.2
	"Baltimore County, MD"	"24005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	17	827370	Unreliable	Unreliable	0.8	2.3
	"Charles County, MD"	"24017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	159700	Unreliable	Unreliable	3.7	14.2
	"Harford County, MD"	"24025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	11	244826	Unreliable	Unreliable	2.3	8.2
	"Harford County, MD"	"24025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	246489	Unreliable	Unreliable	2.5	8.5
	"Harford County, MD"	"24025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	10	250105	Unreliable	Unreliable	1.8	7.0
	"Harford County, MD"	"24025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	11	251032	Unreliable	Unreliable	1.8	6.4
	"Harford County, MD"	"24025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	252160	Unreliable	Unreliable	1.7	6.7
	"Howard County, MD"	"24027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	293142	Unreliable	Unreliable	2.0	7.6
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	23	971777	2.4	2.3	1.4	3.4
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	34	989794	3.4	3.1	2.1	4.3
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	28	1004709	2.8	2.4	1.6	3.5
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	20	1016677	2.0	1.6	1.0	2.5
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	22	1030447	2.1	1.9	1.2	2.9
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	30	1040116	2.9	2.6	1.7	3.7
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	22	1043863	2.1	1.8	1.1	2.8
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	25	1058810	2.4	1.8	1.2	2.7
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	19	1052567	Unreliable	Unreliable	0.8	2.2
	"Montgomery County, MD"	"24031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	23	1050688	2.2	1.7	1.1	2.6
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	18	863420	Unreliable	Unreliable	1.7	4.6
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	871233	Unreliable	Unreliable	0.8	3.0
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	881138	Unreliable	Unreliable	1.1	3.5
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	19	890081	Unreliable	Unreliable	1.6	4.3
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	26	904430	2.9	3.3	2.1	4.8
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	17	909535	Unreliable	Unreliable	1.2	3.4
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	21	908049	2.3	2.3	1.4	3.5
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	912756	Unreliable	Unreliable	1.0	3.1
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	11	909308	Unreliable	Unreliable	0.6	2.3
	"Prince George's County, MD"	"24033"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	18	909327	Unreliable	Unreliable	1.3	3.3
	"Washington County, MD"	"24043"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	13	149180	Unreliable	Unreliable	4.0	12.7
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	25	620961	4.0	4.0	2.6	6.0
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	31	619493	5.0	5.3	3.6	7.5
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	23	621342	3.7	3.5	2.2	5.2
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	34	622104	5.5	5.5	3.8	7.7
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	30	622793	4.8	4.7	3.2	6.8
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	621849	Unreliable	Unreliable	1.3	4.2
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	614664	Unreliable	Unreliable	1.2	3.7
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	18	611648	Unreliable	Unreliable	1.6	4.4
	"Baltimore city, MD"	"24510"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	14	602495	Unreliable	Unreliable	1.0	3.1
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	15	215888	Unreliable	Unreliable	1.7	5.0
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	13	215423	Unreliable	Unreliable	1.4	4.5
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	23	214990	10.7	4.8	3.0	7.3
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	11	214914	Unreliable	Unreliable	1.1	3.8
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	214333	9.3	4.3	2.5	6.7
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	20	214276	9.3	4.8	2.8	7.7
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	213444	Unreliable	Unreliable	1.0	4.3
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	10	213413	Unreliable	Unreliable	1.0	4.8
	"Barnstable County, MA"	"25001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	10	212990	Unreliable	Unreliable	1.0	3.7
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	27	548285	4.9	4.0	2.6	5.8
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	34	548922	6.2	4.6	3.2	6.5
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	41	551082	7.4	5.8	4.1	7.9
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	41	552780	7.4	5.6	4.0	7.7
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	30	554194	5.4	4.0	2.7	5.7
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	34	556772	6.1	4.3	3.0	6.1
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	20	558324	3.6	2.7	1.6	4.2
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	25	561483	4.5	3.2	2.0	4.7
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	19	564022	Unreliable	Unreliable	1.5	3.9
	"Bristol County, MA"	"25005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	20	565217	3.5	2.5	1.5	4.0
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	38	743159	5.1	4.1	2.9	5.7
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	46	748930	6.1	4.8	3.5	6.4
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	26	755618	3.4	2.8	1.8	4.1
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	18	762550	Unreliable	Unreliable	1.1	2.9
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	17	769091	Unreliable	Unreliable	1.0	2.8
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	22	776043	2.8	2.1	1.3	3.2
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	13	779018	Unreliable	Unreliable	0.7	2.4
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	785205	Unreliable	Unreliable	0.7	2.4
	"Essex County, MA"	"25009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	10	790638	Unreliable	Unreliable	0.4	1.7
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	15	463490	Unreliable	Unreliable	1.4	4.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	463783	Unreliable	Unreliable	1.2	4.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	23	467319	4.9	4.0	2.5	6.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	11	468161	Unreliable	Unreliable	0.9	3.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	470690	Unreliable	Unreliable	1.3	4.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	10	468467	Unreliable	Unreliable	0.8	3.1
	"Hampden County, MA"	"25013"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	13	470406	Unreliable	Unreliable	1.1	3.5
	"Hampshire County, MA"	"25015"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	13	158080	Unreliable	Unreliable	3.8	12.3
	"Hampshire County, MA"	"25015"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	157822	Unreliable	Unreliable	2.6	10.6
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	76	1503085	5.1	4.4	3.5	5.6
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	62	1518171	4.1	3.5	2.7	4.6
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	54	1537215	3.5	2.9	2.2	3.8
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	53	1552802	3.4	3.0	2.2	3.9
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	41	1570315	2.6	2.3	1.6	3.1
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	48	1585139	3.0	2.6	1.9	3.4
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	37	1589774	2.3	2.0	1.4	2.7
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	26	1602947	1.6	1.4	0.9	2.0
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	28	1614714	1.7	1.4	0.9	2.1
	"Middlesex County, MA"	"25017"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	10	1611699	Unreliable	Unreliable	0.3	1.0
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	30	670850	4.5	3.6	2.4	5.1
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	675436	Unreliable	Unreliable	0.7	2.5
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	22	681845	3.2	2.4	1.5	3.7
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	23	687802	3.3	2.6	1.6	4.0
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	16	692254	Unreliable	Unreliable	0.9	2.7
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	28	696023	4.0	2.9	1.9	4.3
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	697181	Unreliable	Unreliable	0.7	2.3
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	17	700322	Unreliable	Unreliable	1.0	2.9
	"Norfolk County, MA"	"25021"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	12	705388	Unreliable	Unreliable	0.7	2.4
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	23	494919	4.6	4.0	2.5	6.0
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	497579	Unreliable	Unreliable	1.1	3.7
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	499759	Unreliable	Unreliable	1.3	4.0
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	24	501915	4.8	3.9	2.5	5.9
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	21	507022	4.1	3.4	2.1	5.2
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	21	510393	4.1	3.4	2.1	5.2
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	11	513565	Unreliable	Unreliable	0.8	2.9
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	11	518132	Unreliable	Unreliable	0.8	2.9
	"Plymouth County, MA"	"25023"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	20	521202	3.8	2.7	1.6	4.2
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	11	722023	Unreliable	Unreliable	0.8	2.9
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	25	730932	3.4	3.8	2.4	5.6
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	744426	Unreliable	Unreliable	1.1	3.4
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	19	755503	Unreliable	Unreliable	1.5	4.1
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	14	767254	Unreliable	Unreliable	1.1	3.3
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	17	778121	Unreliable	Unreliable	1.4	4.0
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	12	784230	Unreliable	Unreliable	0.9	2.9
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	797939	Unreliable	Unreliable	0.9	2.9
	"Suffolk County, MA"	"25025"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	10	803907	Unreliable	Unreliable	0.6	2.3
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	60	798552	7.5	6.5	4.9	8.3
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	50	801227	6.2	5.5	4.0	7.2
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	45	806163	5.6	4.6	3.3	6.2
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	28	809106	3.5	2.7	1.8	3.9
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	33	813475	4.1	3.5	2.4	4.9
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	37	818963	4.5	3.6	2.5	4.9
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	32	819589	3.9	3.2	2.2	4.5
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	29	826116	3.5	3.0	2.0	4.3
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	22	830839	2.6	2.3	1.4	3.5
	"Worcester County, MA"	"25027"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	18	830622	Unreliable	Unreliable	1.0	2.8
	"Genesee County, MI"	"26049"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	13	425790	Unreliable	Unreliable	1.5	4.7
	"Genesee County, MI"	"26049"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	10	418408	Unreliable	Unreliable	1.0	3.8
	"Ingham County, MI"	"26065"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	11	282234	Unreliable	Unreliable	2.1	8.0
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	21	602622	3.5	3.5	2.1	5.4
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	17	608453	Unreliable	Unreliable	1.8	4.9
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	614462	Unreliable	Unreliable	1.2	4.0
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	10	621700	Unreliable	Unreliable	0.7	2.8
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	11	629237	Unreliable	Unreliable	0.9	3.2
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	12	636369	Unreliable	Unreliable	1.0	3.3
	"Kent County, MI"	"26081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	14	642173	Unreliable	Unreliable	1.1	3.5
