"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	11	328134	Unreliable	Unreliable	0.8	3.0
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	21	332427	6.3	3.3	1.9	5.2
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	20	339642	5.9	2.8	1.6	4.4
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	11	348777	Unreliable	Unreliable	0.7	3.3
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	11	357305	Unreliable	Unreliable	0.7	2.4
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	13	372880	Unreliable	Unreliable	0.7	2.4
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	20	378488	5.3	2.2	1.3	3.6
	"Collier County, FL"	"12021"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	17	384902	Unreliable	Unreliable	1.0	3.0
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	31	864263	3.6	3.8	2.6	5.5
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	18	870709	Unreliable	Unreliable	1.3	3.3
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	16	879602	Unreliable	Unreliable	1.0	2.9
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	22	885855	2.5	2.6	1.6	4.0
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	14	897698	Unreliable	Unreliable	0.8	2.5
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	15	913010	Unreliable	Unreliable	0.8	2.5
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	24	926255	2.6	2.6	1.6	3.9
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	27	937934	2.9	2.8	1.8	4.1
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	21	950181	2.2	2.1	1.3	3.3
	"Duval County, FL"	"12031"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	20	957755	2.1	1.9	1.2	3.0
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	11	864263	Unreliable	Unreliable	0.6	2.3
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	12	870709	Unreliable	Unreliable	0.7	2.5
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	10	879602	Unreliable	Unreliable	0.6	2.2
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	11	885855	Unreliable	Unreliable	0.6	2.2
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	11	897698	Unreliable	Unreliable	0.6	2.0
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	19	926255	Unreliable	Unreliable	1.1	3.1
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	24	937934	2.6	2.3	1.5	3.5
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	21	950181	2.2	2.1	1.3	3.3
	"Duval County, FL"	"12031"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	13	957755	Unreliable	Unreliable	0.6	2.0
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	11	297619	Unreliable	Unreliable	1.7	6.2
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	299114	Unreliable	Unreliable	1.4	5.2
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	12	310659	Unreliable	Unreliable	1.7	5.7
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	14	311003	Unreliable	Unreliable	1.9	5.7
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	15	315187	Unreliable	Unreliable	2.0	6.0
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	14	313512	Unreliable	Unreliable	1.9	6.2
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	315534	Unreliable	Unreliable	1.7	5.7
	"Escambia County, FL"	"12033"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	16	318316	Unreliable	Unreliable	2.2	6.4
	"Hernando County, FL"	"12053"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	173094	Unreliable	Unreliable	1.4	5.9
	"Hernando County, FL"	"12053"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	13	178439	Unreliable	Unreliable	1.8	5.9
	"Hernando County, FL"	"12053"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	12	186553	Unreliable	Unreliable	1.5	5.2
	"Highlands County, FL"	"12055"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	10	97616	Unreliable	Unreliable	1.8	7.1
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	32	1229226	2.6	2.6	1.8	3.7
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	32	1267775	2.5	2.5	1.7	3.5
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	39	1277746	3.1	3.1	2.2	4.2
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	36	1291578	2.8	2.9	2.0	4.0
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	51	1316298	3.9	3.8	2.8	5.0
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	31	1349050	2.3	2.3	1.5	3.2
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	52	1376238	3.8	3.6	2.7	4.8
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	36	1408566	2.6	2.5	1.7	3.5
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	45	1436888	3.1	2.9	2.1	3.8
	"Hillsborough County, FL"	"12057"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	32	1471968	2.2	1.9	1.3	2.7
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	27	1229226	2.2	2.3	1.5	3.3
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	24	1267775	1.9	1.8	1.1	2.7
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	14	1277746	Unreliable	Unreliable	0.6	1.8
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	29	1291578	2.2	2.2	1.4	3.1
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	22	1316298	1.7	1.6	1.0	2.5
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	11	1349050	Unreliable	Unreliable	0.4	1.4
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	26	1376238	1.9	1.7	1.1	2.5
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	23	1408566	1.6	1.5	0.9	2.2
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	28	1436888	1.9	1.7	1.1	2.5
	"Hillsborough County, FL"	"12057"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	21	1471968	1.4	1.2	0.8	1.9
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	301019	Unreliable	Unreliable	0.9	3.7
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	16	303186	Unreliable	Unreliable	1.6	4.8
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	11	315690	Unreliable	Unreliable	0.9	3.2
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	15	325875	Unreliable	Unreliable	1.4	4.8
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	17	335396	Unreliable	Unreliable	1.5	4.2
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	17	346017	Unreliable	Unreliable	1.5	4.3
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	15	356495	Unreliable	Unreliable	1.3	3.8
	"Lake County, FL"	"12069"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	14	367118	Unreliable	Unreliable	1.0	3.0
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	19	618754	Unreliable	Unreliable	1.1	2.9
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	19	631330	Unreliable	Unreliable	1.0	2.9
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	24	645293	3.7	2.0	1.3	3.0
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	24	661115	3.6	1.9	1.2	2.8
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	19	679513	Unreliable	Unreliable	0.9	2.4
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	21	701982	3.0	1.8	1.1	2.8
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	14	722336	Unreliable	Unreliable	0.6	2.2
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	30	739224	4.1	2.2	1.4	3.2
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	28	754610	3.7	2.0	1.3	3.0
	"Lee County, FL"	"12071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	31	770577	4.0	2.0	1.3	2.9
	"Lee County, FL"	"12071"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	10	618754	Unreliable	Unreliable	0.5	2.0
	"Lee County, FL"	"12071"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	14	631330	Unreliable	Unreliable	0.7	2.3
	"Lee County, FL"	"12071"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	12	645293	Unreliable	Unreliable	0.7	2.5
	"Lee County, FL"	"12071"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	12	661115	Unreliable	Unreliable	0.6	2.0
	"Lee County, FL"	"12071"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	11	739224	Unreliable	Unreliable	0.4	1.9
	"Leon County, FL"	"12073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	10	275487	Unreliable	Unreliable	2.1	8.2
	"Leon County, FL"	"12073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	10	283769	Unreliable	Unreliable	1.9	7.5
	"Leon County, FL"	"12073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	12	290292	Unreliable	Unreliable	1.9	6.5
	"Leon County, FL"	"12073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	292502	Unreliable	Unreliable	2.0	7.3
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	13	322833	Unreliable	Unreliable	1.2	3.7
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	16	327142	Unreliable	Unreliable	1.5	4.3
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	12	333895	Unreliable	Unreliable	1.1	3.9
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	15	342106	Unreliable	Unreliable	1.3	3.7
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	16	351746	Unreliable	Unreliable	1.3	3.8
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	25	363369	6.9	4.0	2.5	6.1
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	25	375888	6.7	3.1	2.0	4.6
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	13	385571	Unreliable	Unreliable	1.0	3.4
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	25	394855	6.3	2.9	1.9	4.3
	"Manatee County, FL"	"12081"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	22	403253	5.5	2.6	1.6	4.0
	"Manatee County, FL"	"12081"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	14	327142	Unreliable	Unreliable	2.0	6.8
	"Manatee County, FL"	"12081"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	10	403253	Unreliable	Unreliable	0.7	3.4
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	22	332529	6.6	3.4	2.1	5.1
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	10	335125	Unreliable	Unreliable	0.7	2.9
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	25	337362	7.4	3.9	2.4	6.0
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	19	339167	Unreliable	Unreliable	1.7	4.6
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	25	343254	7.3	3.9	2.4	5.8
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	19	349020	Unreliable	Unreliable	1.9	5.5
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	17	354353	Unreliable	Unreliable	1.4	4.1
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	18	359977	Unreliable	Unreliable	1.4	3.8
	"Marion County, FL"	"12083"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	12	365579	Unreliable	Unreliable	0.8	2.7
	"Marion County, FL"	"12083"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	10	343254	Unreliable	Unreliable	0.9	4.6
	"Marion County, FL"	"12083"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	12	349020	Unreliable	Unreliable	1.1	4.5
	"Martin County, FL"	"12085"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	14	147495	Unreliable	Unreliable	2.1	6.6
	"Martin County, FL"	"12085"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	15	148817	Unreliable	Unreliable	2.7	9.5
	"Martin County, FL"	"12085"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	14	151263	Unreliable	Unreliable	2.1	8.5
	"Martin County, FL"	"12085"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	13	156283	Unreliable	Unreliable	1.7	5.8
	"Martin County, FL"	"12085"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	12	161000	Unreliable	Unreliable	1.3	4.5
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	61	2496435	2.4	2.1	1.6	2.7
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	53	2554766	2.1	1.8	1.3	2.4
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	66	2591035	2.5	2.1	1.6	2.7
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	66	2617176	2.5	2.1	1.6	2.6
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	51	2662874	1.9	1.5	1.1	2.0
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	67	2693117	2.5	1.9	1.5	2.4
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	57	2712945	2.1	1.6	1.2	2.0
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	68	2751796	2.5	1.9	1.4	2.4
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	62	2761581	2.2	1.7	1.3	2.2
	"Miami-Dade County, FL"	"12086"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	72	2716940	2.7	2.0	1.6	2.5
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	29	2496435	1.2	1.0	0.7	1.5
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	44	2554766	1.7	1.6	1.1	2.1
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	38	2591035	1.5	1.3	0.9	1.8
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	36	2617176	1.4	1.2	0.8	1.7
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2014"	"2014"	39	2662874	1.5	1.3	0.9	1.7
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	41	2693117	1.5	1.3	0.9	1.7
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	40	2712945	1.5	1.2	0.9	1.7
	"Miami-Dade County, FL"	"12086"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2017"	"2017"	52	2751796	1.9	1.6	1.2	2.1
