"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	60	856158	7.0	9.9	7.5	12.8
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	66	864124	7.6	10.0	7.7	12.8
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	66	874589	7.5	10.0	7.7	12.8
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	60	882176	6.8	8.7	6.6	11.3
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	65	884788	7.3	9.3	7.2	11.9
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	65	893119	7.3	9.0	6.9	11.5
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	72	896764	8.0	9.9	7.7	12.5
	"Kern County, CA"	"06029"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	69	900202	7.7	8.9	6.9	11.3
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	12	151364	Unreliable	Unreliable	6.3	21.2
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	150960	Unreliable	Unreliable	5.9	20.0
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	150965	Unreliable	Unreliable	6.8	21.7
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	12	149785	Unreliable	Unreliable	5.7	19.2
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	151366	Unreliable	Unreliable	4.1	15.8
	"Kings County, CA"	"06031"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	10	152940	Unreliable	Unreliable	3.8	14.6
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	64665	Unreliable	Unreliable	6.4	22.8
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	10	63983	Unreliable	Unreliable	5.5	21.0
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	14	64591	Unreliable	Unreliable	7.7	23.6
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	14	64116	Unreliable	Unreliable	7.7	24.8
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	10	64382	Unreliable	Unreliable	4.8	18.3
	"Lake County, CA"	"06033"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	11	64386	Unreliable	Unreliable	5.1	18.2
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	401	9818605	4.1	4.4	3.9	4.8
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	380	9889056	3.8	4.0	3.6	4.4
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	387	9962789	3.9	3.9	3.5	4.3
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	373	10017068	3.7	3.7	3.3	4.1
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	411	10116705	4.1	3.9	3.5	4.3
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	413	10170292	4.1	3.9	3.5	4.3
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	437	10137915	4.3	4.1	3.7	4.4
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	427	10163507	4.2	3.8	3.5	4.2
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	449	10105518	4.4	4.0	3.6	4.4
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	388	10039107	3.9	3.4	3.1	3.8
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	767	9818605	7.8	8.7	8.1	9.3
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	758	9889056	7.7	8.3	7.7	8.8
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	716	9962789	7.2	7.5	6.9	8.1
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	692	10017068	6.9	7.1	6.6	7.6
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	831	10116705	8.2	8.3	7.8	8.9
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	792	10170292	7.8	7.6	7.1	8.2
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	887	10137915	8.7	8.4	7.8	9.0
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	875	10163507	8.6	8.1	7.6	8.7
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	916	10105518	9.1	8.3	7.8	8.9
	"Los Angeles County, CA"	"06037"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	870	10039107	8.7	7.8	7.3	8.3
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	13	150865	Unreliable	Unreliable	5.2	16.7
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	16	152389	Unreliable	Unreliable	6.2	17.7
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	10	154548	Unreliable	Unreliable	3.2	12.1
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	14	154998	Unreliable	Unreliable	5.4	16.6
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	15	154697	Unreliable	Unreliable	5.6	16.5
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	15	156890	Unreliable	Unreliable	5.3	15.5
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	14	157672	Unreliable	Unreliable	5.0	15.3
	"Madera County, CA"	"06039"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	11	157327	Unreliable	Unreliable	3.2	11.6
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	13	252409	Unreliable	Unreliable	2.1	6.6
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	14	255031	Unreliable	Unreliable	2.1	6.3
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	15	256069	Unreliable	Unreliable	2.2	6.7
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	18	258365	Unreliable	Unreliable	2.8	7.6
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	20	260750	7.7	5.2	3.1	8.0
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	17	261221	Unreliable	Unreliable	2.4	6.9
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	12	260651	Unreliable	Unreliable	1.6	5.5
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	17	260955	Unreliable	Unreliable	2.4	6.9
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	25	259666	9.6	6.5	4.1	9.9
	"Marin County, CA"	"06041"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	22	258826	8.5	4.8	3.0	7.3
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	27	252409	10.7	7.6	4.9	11.1
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	22	255031	8.6	5.6	3.5	8.6
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	21	256069	8.2	5.8	3.6	9.0
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	28	258365	10.8	6.8	4.5	9.9
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	26	260750	10.0	6.5	4.2	9.6
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	31	261221	11.9	7.1	4.8	10.1
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	36	260651	13.8	8.3	5.8	11.5
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	17	260955	Unreliable	Unreliable	2.2	6.2
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	39	259666	15.0	8.7	6.1	11.9
	"Marin County, CA"	"06041"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	27	258826	10.4	6.0	4.0	8.8
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	14	87192	Unreliable	Unreliable	6.3	20.2
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	11	87869	Unreliable	Unreliable	4.2	15.0
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	16	87649	Unreliable	Unreliable	7.4	21.9
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	15	87628	Unreliable	Unreliable	6.4	19.7
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	11	88018	Unreliable	Unreliable	4.5	16.2
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	13	87606	Unreliable	Unreliable	5.5	18.6
	"Mendocino County, CA"	"06045"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	16	86749	Unreliable	Unreliable	6.7	19.6
	"Merced County, CA"	"06047"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	11	268672	Unreliable	Unreliable	2.5	8.8
	"Merced County, CA"	"06047"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	11	272673	Unreliable	Unreliable	2.3	8.2
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	15	255793	Unreliable	Unreliable	4.5	13.2
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	16	259898	Unreliable	Unreliable	4.6	13.0
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	12	262305	Unreliable	Unreliable	2.9	9.9
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	19	263228	Unreliable	Unreliable	5.6	14.6
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	21	266353	7.9	9.7	6.0	14.8
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	23	268455	8.6	10.7	6.8	16.0
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	23	268672	8.6	10.4	6.6	15.5
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	20	272673	7.3	8.6	5.2	13.3
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	24	274765	8.7	10.1	6.4	15.2
	"Merced County, CA"	"06047"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	22	277680	7.9	8.8	5.5	13.5
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	18	415057	Unreliable	Unreliable	2.9	7.7
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	14	428826	Unreliable	Unreliable	1.7	5.6
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	10	431344	Unreliable	Unreliable	1.2	4.6
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	24	433898	5.5	5.4	3.4	8.1
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	16	435232	Unreliable	Unreliable	2.1	6.1
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	11	437907	Unreliable	Unreliable	1.1	4.3
	"Monterey County, CA"	"06053"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	10	434061	Unreliable	Unreliable	1.0	3.9
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	31	415057	7.5	8.0	5.4	11.4
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	31	421898	7.3	7.9	5.3	11.2
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	33	426762	7.7	9.0	6.2	12.8
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	29	428826	6.8	7.3	4.8	10.5
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	35	431344	8.1	8.2	5.6	11.5
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	27	433898	6.2	6.3	4.1	9.3
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	37	435232	8.5	9.0	6.3	12.6
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	33	437907	7.5	7.4	5.0	10.4
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	34	435594	7.8	7.4	5.1	10.4
	"Monterey County, CA"	"06053"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	28	434061	6.5	5.5	3.6	8.0
	"Napa County, CA"	"06055"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	11	141667	Unreliable	Unreliable	2.8	10.2
	"Napa County, CA"	"06055"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	11	142166	Unreliable	Unreliable	2.9	10.3
	"Napa County, CA"	"06055"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	11	139417	Unreliable	Unreliable	2.6	9.3
	"Napa County, CA"	"06055"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	10	137744	Unreliable	Unreliable	2.4	9.4
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	17	136484	Unreliable	Unreliable	5.6	16.0
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	18	138088	Unreliable	Unreliable	5.8	15.9
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	15	139045	Unreliable	Unreliable	4.6	14.1
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	21	140326	15.0	11.1	6.8	17.1
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	21	141667	14.8	11.4	6.9	17.5
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	20	142456	14.0	9.3	5.7	14.4
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	22	142166	15.5	9.8	6.1	14.8
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	20	140973	14.2	9.8	5.9	15.3
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	14	139417	Unreliable	Unreliable	3.7	11.5
	"Napa County, CA"	"06055"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	19	137744	Unreliable	Unreliable	5.4	14.1
	"Nevada County, CA"	"06057"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	10	98200	Unreliable	Unreliable	2.4	9.2
	"Nevada County, CA"	"06057"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	11	99814	Unreliable	Unreliable	3.4	12.8
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	14	98764	Unreliable	Unreliable	5.0	15.4
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	21	98612	21.3	13.7	8.4	21.2
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	19	98292	Unreliable	Unreliable	6.2	16.5
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	11	98200	Unreliable	Unreliable	2.9	10.3
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	12	98893	Unreliable	Unreliable	4.0	13.6
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	13	98877	Unreliable	Unreliable	3.6	11.6
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	21	99107	21.2	12.2	7.4	18.8
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	18	99814	Unreliable	Unreliable	5.2	14.2
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	16	99696	Unreliable	Unreliable	4.8	13.6
	"Nevada County, CA"	"06057"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	15	99755	Unreliable	Unreliable	3.6	10.7
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	130	3010232	4.3	4.4	3.7	5.2
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	150	3055745	4.9	4.9	4.1	5.7
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	138	3090132	4.5	4.4	3.6	5.1
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	120	3114363	3.9	3.6	2.9	4.2
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	137	3145515	4.4	4.1	3.4	4.8
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	123	3169776	3.9	3.6	2.9	4.2
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	139	3172532	4.4	4.0	3.3	4.6
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	146	3190400	4.6	4.0	3.3	4.6
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	149	3185968	4.7	3.9	3.3	4.5
	"Orange County, CA"	"06059"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	142	3175692	4.5	3.8	3.2	4.4
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	234	3010232	7.8	8.1	7.0	9.1
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	235	3055745	7.7	7.9	6.9	8.9
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	217	3090132	7.0	7.0	6.1	8.0
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	254	3114363	8.2	8.0	7.0	9.0
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	234	3145515	7.4	7.0	6.1	7.9
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	258	3169776	8.1	7.4	6.5	8.3
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	265	3172532	8.4	7.3	6.5	8.2
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	272	3190400	8.5	7.4	6.6	8.3
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	275	3185968	8.6	7.5	6.6	8.4
	"Orange County, CA"	"06059"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	285	3175692	9.0	7.4	6.6	8.3
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	27	348432	7.7	6.2	4.0	9.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	21	357138	5.9	4.6	2.8	7.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	21	361682	5.8	4.3	2.6	6.5
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	24	367309	6.5	4.9	3.1	7.3
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	22	371694	5.9	4.5	2.8	6.8
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	21	375391	5.6	4.2	2.6	6.4
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	20	380531	5.3	3.7	2.2	5.8
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	14	386166	Unreliable	Unreliable	1.6	5.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	19	393149	Unreliable	Unreliable	1.9	5.1
	"Placer County, CA"	"06061"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	15	398329	Unreliable	Unreliable	1.6	4.8
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	29	348432	8.3	6.8	4.6	9.8
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	29	357138	8.1	6.1	4.1	8.8
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	47	361682	13.0	9.8	7.2	13.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	44	367309	12.0	8.9	6.5	12.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	49	371694	13.2	9.9	7.3	13.1
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	48	375391	12.8	8.8	6.5	11.7
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	52	380531	13.7	9.3	6.9	12.2
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	42	386166	10.9	7.4	5.3	10.0
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	50	393149	12.7	8.5	6.3	11.2
	"Placer County, CA"	"06061"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	38	398329	9.5	6.2	4.4	8.5
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	83	2189641	3.8	3.9	3.1	4.9
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	87	2239620	3.9	4.0	3.2	5.0
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	112	2268783	4.9	4.9	4.0	5.8
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	97	2292507	4.2	4.1	3.3	5.0
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	96	2329271	4.1	3.9	3.2	4.8
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	97	2361026	4.1	3.9	3.2	4.8
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	97	2387741	4.1	3.7	3.0	4.5
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	102	2423266	4.2	3.8	3.0	4.5
	"Riverside County, CA"	"06065"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	88	2450758	3.6	3.2	2.6	4.0
