"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	65	1349050	4.8	4.4	3.4	5.6
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	65	1376238	4.7	4.2	3.2	5.4
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	58	1408566	4.1	3.6	2.7	4.6
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	44	1436888	3.1	2.7	2.0	3.7
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	58	1471968	3.9	3.5	2.6	4.5
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	39	1229226	3.2	3.3	2.3	4.5
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	25	1267775	2.0	2.0	1.3	3.0
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	38	1277746	3.0	2.9	2.0	3.9
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	30	1291578	2.3	2.3	1.5	3.2
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	49	1316298	3.7	3.6	2.7	4.8
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	37	1349050	2.7	2.5	1.7	3.5
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	41	1376238	3.0	2.8	2.0	3.8
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	43	1408566	3.1	2.9	2.1	3.9
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	48	1436888	3.3	3.1	2.3	4.1
	"Hillsborough County, FL"	"12057"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	31	1471968	2.1	1.9	1.3	2.8
	"Indian River County, FL"	"12061"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	14	141994	Unreliable	Unreliable	3.0	10.2
	"Indian River County, FL"	"12061"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	10	144755	Unreliable	Unreliable	1.5	5.9
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	15	138028	Unreliable	Unreliable	3.2	10.2
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	19	138894	Unreliable	Unreliable	3.7	10.3
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	15	140567	Unreliable	Unreliable	2.5	7.8
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	18	141994	Unreliable	Unreliable	4.1	12.0
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	12	144755	Unreliable	Unreliable	1.8	6.8
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	14	147919	Unreliable	Unreliable	2.5	9.6
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	13	151563	Unreliable	Unreliable	2.1	7.4
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	17	154383	Unreliable	Unreliable	2.6	7.1
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	19	157413	Unreliable	Unreliable	3.4	10.0
	"Indian River County, FL"	"12061"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	16	159923	Unreliable	Unreliable	2.3	6.7
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	12	297052	Unreliable	Unreliable	1.3	4.5
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	10	301019	Unreliable	Unreliable	0.9	3.7
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	11	303186	Unreliable	Unreliable	1.0	3.8
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	10	308034	Unreliable	Unreliable	0.9	4.3
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	17	315690	Unreliable	Unreliable	1.8	5.0
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	12	325875	Unreliable	Unreliable	1.1	3.9
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	17	335396	Unreliable	Unreliable	1.8	5.3
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	19	346017	Unreliable	Unreliable	1.9	5.2
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	19	356495	Unreliable	Unreliable	1.8	5.0
	"Lake County, FL"	"12069"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	22	367118	6.0	3.0	1.9	4.6
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	27	297052	9.1	5.8	3.7	8.7
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	20	301019	6.6	3.8	2.3	6.0
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	36	303186	11.9	6.9	4.8	9.6
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	24	308034	7.8	4.6	2.9	7.0
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	25	315690	7.9	4.7	3.0	7.1
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	37	325875	11.4	6.9	4.7	9.6
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	30	335396	8.9	5.0	3.3	7.3
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	33	346017	9.5	5.4	3.6	7.7
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	25	356495	7.0	4.0	2.5	6.1
	"Lake County, FL"	"12069"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	22	367118	6.0	3.4	2.1	5.2
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	17	297052	Unreliable	Unreliable	2.0	5.9
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	14	301019	Unreliable	Unreliable	1.4	4.2
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	12	315690	Unreliable	Unreliable	1.1	4.0
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	10	325875	Unreliable	Unreliable	0.8	3.3
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	16	335396	Unreliable	Unreliable	1.9	6.0
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	11	346017	Unreliable	Unreliable	1.0	4.0
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	14	356495	Unreliable	Unreliable	1.2	3.7
	"Lake County, FL"	"12069"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	15	367118	Unreliable	Unreliable	1.3	3.9
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	32	618754	5.2	3.0	2.1	4.3
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	28	631330	4.4	2.7	1.8	3.9
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	27	645293	4.2	2.7	1.7	4.1
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	15	661115	Unreliable	Unreliable	0.8	2.5
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	19	679513	Unreliable	Unreliable	0.9	2.5
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	42	701982	6.0	3.4	2.4	4.7
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	30	722336	4.2	2.3	1.5	3.4
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	44	739224	6.0	3.7	2.6	5.1
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	34	754610	4.5	2.5	1.7	3.7
	"Lee County, FL"	"12071"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	35	770577	4.5	2.4	1.6	3.4
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	36	618754	5.8	3.6	2.5	5.0
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	29	631330	4.6	2.6	1.8	3.8
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	51	645293	7.9	4.9	3.5	6.5
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	51	661115	7.7	4.2	3.1	5.6
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	37	679513	5.4	3.4	2.3	4.9
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	42	701982	6.0	3.5	2.4	4.8
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	37	722336	5.1	2.9	2.0	4.1
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	53	739224	7.2	3.8	2.8	5.0
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	48	754610	6.4	3.7	2.6	5.0
	"Lee County, FL"	"12071"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	52	770577	6.7	3.3	2.4	4.3
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	22	618754	3.6	2.3	1.4	3.6
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	17	631330	Unreliable	Unreliable	1.0	3.0
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	14	645293	Unreliable	Unreliable	0.7	2.5
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	24	661115	3.6	2.1	1.3	3.2
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	26	679513	3.8	2.7	1.7	4.1
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	23	701982	3.3	1.8	1.1	2.7
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	28	722336	3.9	2.4	1.5	3.7
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	22	739224	3.0	1.6	1.0	2.5
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	41	754610	5.4	3.1	2.2	4.3
	"Lee County, FL"	"12071"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	21	770577	2.7	1.5	0.9	2.3
	"Leon County, FL"	"12073"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	11	292502	Unreliable	Unreliable	1.7	6.3
	"Leon County, FL"	"12073"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	12	275487	Unreliable	Unreliable	2.6	9.4
	"Leon County, FL"	"12073"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	12	281845	Unreliable	Unreliable	2.5	9.0
	"Leon County, FL"	"12073"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	12	286272	Unreliable	Unreliable	2.3	8.1
	"Leon County, FL"	"12073"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	12	283769	Unreliable	Unreliable	2.5	8.5
	"Leon County, FL"	"12073"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	14	281845	Unreliable	Unreliable	3.4	10.9
	"Leon County, FL"	"12073"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	10	283988	Unreliable	Unreliable	1.9	7.2
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	14	322833	Unreliable	Unreliable	1.5	5.2
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	13	327142	Unreliable	Unreliable	1.4	5.0
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	12	351746	Unreliable	Unreliable	1.0	3.5
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	15	375888	Unreliable	Unreliable	1.3	4.3
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	10	385571	Unreliable	Unreliable	0.7	3.1
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	24	394855	6.1	3.7	2.2	5.8
	"Manatee County, FL"	"12081"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	27	403253	6.7	4.6	2.9	7.0
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	31	322833	9.6	5.8	3.9	8.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	26	327142	7.9	4.9	3.1	7.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	17	333895	Unreliable	Unreliable	1.6	4.6
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	22	342106	6.4	3.5	2.2	5.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	15	351746	Unreliable	Unreliable	1.4	4.4
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	24	363369	6.6	3.6	2.3	5.5
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	22	375888	5.9	3.1	1.9	4.8
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	25	385571	6.5	3.7	2.3	5.6
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	22	394855	5.6	2.8	1.8	4.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	13	403253	Unreliable	Unreliable	0.9	3.4
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	13	322833	Unreliable	Unreliable	1.4	5.1
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	11	327142	Unreliable	Unreliable	0.9	3.5
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	13	333895	Unreliable	Unreliable	1.2	4.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	10	342106	Unreliable	Unreliable	0.8	3.3
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	10	351746	Unreliable	Unreliable	0.8	4.1
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	15	375888	Unreliable	Unreliable	1.2	3.6
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	12	394855	Unreliable	Unreliable	0.7	2.5
	"Manatee County, FL"	"12081"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	16	403253	Unreliable	Unreliable	1.2	3.7
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	20	331298	6.0	4.4	2.6	7.0
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	20	332529	6.0	3.9	2.3	6.1
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	16	335125	Unreliable	Unreliable	1.5	4.7
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	22	337362	6.5	3.9	2.4	6.1
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	18	339167	Unreliable	Unreliable	1.7	4.6
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	16	343254	Unreliable	Unreliable	1.6	5.0
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	21	349020	6.0	3.6	2.1	5.7
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	24	354353	6.8	3.1	2.0	4.6
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	23	359977	6.4	3.6	2.2	5.5
	"Marion County, FL"	"12083"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	17	365579	Unreliable	Unreliable	1.4	4.4
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	24	331298	7.2	3.8	2.5	5.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	30	332529	9.0	5.2	3.4	7.6
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	28	335125	8.4	4.9	3.1	7.4
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	31	337362	9.2	5.1	3.4	7.3
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	30	339167	8.8	5.1	3.3	7.6
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	36	343254	10.5	5.7	3.8	8.1
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	33	349020	9.5	5.1	3.3	7.4
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	36	354353	10.2	5.4	3.7	7.6
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	40	359977	11.1	5.8	4.1	8.0
	"Marion County, FL"	"12083"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	41	365579	11.2	5.6	4.0	7.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	21	331298	6.3	3.6	2.2	5.5
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	15	332529	Unreliable	Unreliable	1.3	3.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	20	335125	6.0	3.2	1.9	5.3
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	16	337362	Unreliable	Unreliable	1.6	4.8
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	12	339167	Unreliable	Unreliable	0.9	3.1
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	16	343254	Unreliable	Unreliable	1.5	4.5
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	22	349020	6.3	3.6	2.2	5.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	16	354353	Unreliable	Unreliable	1.3	3.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	12	359977	Unreliable	Unreliable	0.8	2.7
	"Marion County, FL"	"12083"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	19	365579	Unreliable	Unreliable	1.5	4.0
	"Martin County, FL"	"12085"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	11	151263	Unreliable	Unreliable	1.9	7.4
	"Martin County, FL"	"12085"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	14	160912	Unreliable	Unreliable	2.0	6.9
	"Martin County, FL"	"12085"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	10	161000	Unreliable	Unreliable	1.3	6.0
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	18	146318	Unreliable	Unreliable	3.8	10.4
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	10	147495	Unreliable	Unreliable	1.5	5.8
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	14	148817	Unreliable	Unreliable	2.6	7.9
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	13	151263	Unreliable	Unreliable	1.8	6.2
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	10	153392	Unreliable	Unreliable	1.4	5.3
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	11	156283	Unreliable	Unreliable	1.4	5.9
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	13	158701	Unreliable	Unreliable	1.8	6.6
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	15	159923	Unreliable	Unreliable	2.4	7.1
	"Martin County, FL"	"12085"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	14	161000	Unreliable	Unreliable	2.2	7.4
	"Miami-Dade County, FL"	"12086"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	53	2496435	2.1	1.9	1.4	2.5
	"Miami-Dade County, FL"	"12086"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	54	2554766	2.1	1.8	1.4	2.4
	"Miami-Dade County, FL"	"12086"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	52	2591035	2.0	1.7	1.3	2.3
	"Miami-Dade County, FL"	"12086"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	55	2617176	2.1	1.8	1.3	2.3
	"Miami-Dade County, FL"	"12086"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	52	2662874	2.0	1.7	1.2	2.2
