"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	17	632323	Unreliable	Unreliable	1.6	4.5
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	12	658893	Unreliable	Unreliable	1.0	3.3
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	15	672228	Unreliable	Unreliable	1.3	4.0
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	11	681170	Unreliable	Unreliable	0.9	3.2
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	17	693972	Unreliable	Unreliable	1.5	4.3
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	15	702455	Unreliable	Unreliable	1.1	3.4
	"District of Columbia, DC"	"11001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	25	705749	3.5	3.6	2.3	5.4
	"Alachua County, FL"	"12001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	11	249365	Unreliable	Unreliable	2.1	7.5
	"Alachua County, FL"	"12001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	12	256380	Unreliable	Unreliable	2.2	7.3
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	13	247336	Unreliable	Unreliable	3.2	10.9
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	13	249365	Unreliable	Unreliable	3.0	10.1
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	14	251417	Unreliable	Unreliable	2.8	9.0
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	17	253451	Unreliable	Unreliable	3.8	10.7
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	12	256380	Unreliable	Unreliable	2.8	10.2
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	14	263496	Unreliable	Unreliable	2.7	8.7
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	12	266944	Unreliable	Unreliable	2.4	8.5
	"Alachua County, FL"	"12001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	11	269043	Unreliable	Unreliable	1.9	7.4
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	12	168852	Unreliable	Unreliable	2.8	9.5
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	10	171903	Unreliable	Unreliable	2.1	8.1
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	20	174987	11.4	8.6	5.2	13.2
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	16	178985	Unreliable	Unreliable	4.0	11.9
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	15	181635	Unreliable	Unreliable	4.0	12.4
	"Bay County, FL"	"12005"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	13	183563	Unreliable	Unreliable	2.9	9.8
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	12	543376	Unreliable	Unreliable	0.8	2.8
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	16	543566	Unreliable	Unreliable	1.3	3.9
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	12	547307	Unreliable	Unreliable	0.8	2.8
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	25	550823	4.5	3.2	2.0	4.7
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	23	556885	4.1	2.9	1.8	4.4
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	28	568088	4.9	3.2	2.1	4.8
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	19	579130	Unreliable	Unreliable	1.2	3.3
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	13	589162	Unreliable	Unreliable	0.6	2.2
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	13	596849	Unreliable	Unreliable	0.7	2.5
	"Brevard County, FL"	"12009"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	19	601942	Unreliable	Unreliable	1.2	3.5
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	21	543376	3.9	3.5	2.1	5.5
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	16	543566	Unreliable	Unreliable	1.6	4.8
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	11	547307	Unreliable	Unreliable	1.0	3.7
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	11	556885	Unreliable	Unreliable	1.1	4.1
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	20	568088	3.5	3.3	1.9	5.2
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	12	589162	Unreliable	Unreliable	0.8	2.9
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	14	596849	Unreliable	Unreliable	0.8	2.8
	"Brevard County, FL"	"12009"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	17	601942	Unreliable	Unreliable	1.5	4.3
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	10	543376	Unreliable	Unreliable	0.7	2.7
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	10	547307	Unreliable	Unreliable	0.5	2.0
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	19	550823	Unreliable	Unreliable	1.2	3.3
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	10	556885	Unreliable	Unreliable	0.5	1.9
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	16	568088	Unreliable	Unreliable	1.2	3.9
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	10	589162	Unreliable	Unreliable	0.5	1.9
	"Brevard County, FL"	"12009"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	23	596849	3.9	2.6	1.5	4.0
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	39	1748066	2.2	1.8	1.3	2.4
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	40	1780172	2.2	1.8	1.3	2.5
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	40	1815137	2.2	1.8	1.3	2.4
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	36	1838844	2.0	1.6	1.1	2.2
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	44	1869235	2.4	1.8	1.3	2.4
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	25	1896425	1.3	1.0	0.7	1.5
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	33	1909632	1.7	1.3	0.9	1.9
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	27	1935878	1.4	1.0	0.7	1.5
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	24	1951260	1.2	0.9	0.6	1.4
	"Broward County, FL"	"12011"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	20	1952778	1.0	0.8	0.5	1.2
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	172	1748066	9.8	9.3	7.9	10.8
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	139	1780172	7.8	7.1	5.9	8.3
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	139	1815137	7.7	6.9	5.7	8.1
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	122	1838844	6.6	5.9	4.8	7.0
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	140	1869235	7.5	6.8	5.6	7.9
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	113	1896425	6.0	5.3	4.3	6.3
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	126	1909632	6.6	5.8	4.8	6.9
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	98	1935878	5.1	4.4	3.5	5.4
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	87	1951260	4.5	3.8	3.1	4.8
	"Broward County, FL"	"12011"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	108	1952778	5.5	4.5	3.6	5.3
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	32	1748066	1.8	1.5	1.0	2.1
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	33	1780172	1.9	1.5	1.0	2.2
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	20	1815137	1.1	0.9	0.6	1.4
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	27	1838844	1.5	1.3	0.8	1.9
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	22	1869235	1.2	1.0	0.6	1.5
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	35	1896425	1.8	1.6	1.1	2.2
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	32	1909632	1.7	1.4	1.0	2.0
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	26	1935878	1.3	1.2	0.7	1.7
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	30	1951260	1.5	1.2	0.8	1.7
	"Broward County, FL"	"12011"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	39	1952778	2.0	1.6	1.1	2.1
	"Charlotte County, FL"	"12015"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	12	162449	Unreliable	Unreliable	2.3	8.8
	"Charlotte County, FL"	"12015"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	10	173115	Unreliable	Unreliable	1.0	3.8
	"Charlotte County, FL"	"12015"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	10	184998	Unreliable	Unreliable	1.0	3.7
	"Collier County, FL"	"12021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	10	339642	Unreliable	Unreliable	1.1	4.6
	"Collier County, FL"	"12021"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	10	384902	Unreliable	Unreliable	1.1	5.1
	"Collier County, FL"	"12021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	11	372880	Unreliable	Unreliable	0.7	3.5
	"Collier County, FL"	"12021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	14	378488	Unreliable	Unreliable	0.9	3.3
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	36	864263	4.2	3.6	2.5	5.0
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	38	870709	4.4	3.7	2.6	5.0
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	39	879602	4.4	3.7	2.6	5.1
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	34	885855	3.8	3.3	2.3	4.6
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	20	897698	2.2	1.7	1.1	2.7
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	28	913010	3.1	2.4	1.6	3.5
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	34	926255	3.7	3.0	2.0	4.2
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	28	937934	3.0	2.4	1.6	3.5
	"Duval County, FL"	"12031"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	17	957755	Unreliable	Unreliable	0.8	2.3
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	64	864263	7.4	6.8	5.2	8.7
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	91	870709	10.5	10.1	8.1	12.4
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	59	879602	6.7	6.4	4.8	8.3
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	68	885855	7.7	7.2	5.6	9.2
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	61	897698	6.8	6.5	4.9	8.3
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	52	913010	5.7	5.9	4.3	7.7
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	59	926255	6.4	6.0	4.5	7.8
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	56	937934	6.0	5.7	4.3	7.4
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	43	950181	4.5	4.5	3.2	6.1
	"Duval County, FL"	"12031"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	39	957755	4.1	3.9	2.7	5.3
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	22	864263	2.5	2.6	1.6	4.0
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	17	870709	Unreliable	Unreliable	1.2	3.3
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	17	879602	Unreliable	Unreliable	1.1	3.0
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	17	885855	Unreliable	Unreliable	1.1	3.0
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	10	897698	Unreliable	Unreliable	0.5	2.0
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	18	913010	Unreliable	Unreliable	1.1	2.9
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	21	926255	2.3	1.8	1.1	2.8
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	20	937934	2.1	2.1	1.2	3.2
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	19	950181	Unreliable	Unreliable	1.1	2.9
	"Duval County, FL"	"12031"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	24	957755	2.5	2.2	1.4	3.3
	"Escambia County, FL"	"12033"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	14	297619	Unreliable	Unreliable	2.2	7.2
	"Escambia County, FL"	"12033"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	13	299114	Unreliable	Unreliable	1.9	6.0
	"Escambia County, FL"	"12033"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	12	311003	Unreliable	Unreliable	1.4	4.9
	"Escambia County, FL"	"12033"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	22	315187	7.0	5.2	3.2	8.1
	"Escambia County, FL"	"12033"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	10	315534	Unreliable	Unreliable	1.1	4.6
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	19	297619	Unreliable	Unreliable	3.6	9.5
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	12	299114	Unreliable	Unreliable	2.0	7.3
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	16	302715	Unreliable	Unreliable	2.9	8.6
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	11	305817	Unreliable	Unreliable	1.7	6.7
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	14	311003	Unreliable	Unreliable	2.0	6.6
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	17	315187	Unreliable	Unreliable	2.8	8.1
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	12	313512	Unreliable	Unreliable	2.1	7.7
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	14	315534	Unreliable	Unreliable	2.1	7.1
	"Escambia County, FL"	"12033"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	12	318316	Unreliable	Unreliable	2.0	7.1
