"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Riverside County, CA"	"06065"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	16	2423266	Unreliable	Unreliable	0.3	0.9
	"Riverside County, CA"	"06065"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	17	2450758	Unreliable	Unreliable	0.4	1.0
	"Riverside County, CA"	"06065"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	15	2470546	Unreliable	Unreliable	0.3	0.9
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	293	2189641	13.4	13.9	12.3	15.4
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	315	2239620	14.1	14.3	12.7	15.9
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	355	2268783	15.6	15.7	14.1	17.3
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	377	2292507	16.4	16.1	14.5	17.8
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	361	2329271	15.5	15.1	13.5	16.7
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	519	2361026	22.0	20.7	19.0	22.5
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	441	2387741	18.5	17.2	15.6	18.8
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	460	2423266	19.0	17.6	16.0	19.2
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	489	2450758	20.0	18.2	16.6	19.8
	"Riverside County, CA"	"06065"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	561	2470546	22.7	20.1	18.4	21.8
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	17	2189641	Unreliable	Unreliable	0.5	1.3
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	26	2239620	1.2	1.2	0.8	1.8
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	37	2268783	1.6	1.6	1.2	2.3
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	34	2292507	1.5	1.5	1.0	2.1
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	51	2329271	2.2	2.1	1.6	2.8
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	60	2361026	2.5	2.4	1.8	3.1
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	64	2387741	2.7	2.5	1.9	3.2
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	66	2423266	2.7	2.5	1.9	3.2
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	64	2450758	2.6	2.3	1.8	3.0
	"Riverside County, CA"	"06065"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	82	2470546	3.3	2.9	2.3	3.7
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	10	1418788	Unreliable	Unreliable	0.4	1.4
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	15	1436105	Unreliable	Unreliable	0.6	1.8
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2012"	"2012"	10	1450121	Unreliable	Unreliable	0.3	1.3
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2013"	"2013"	15	1462131	Unreliable	Unreliable	0.6	1.7
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	21	1514460	1.4	1.3	0.8	2.1
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	22	1530615	1.4	1.3	0.8	2.0
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	14	1540975	Unreliable	Unreliable	0.4	1.4
	"Sacramento County, CA"	"06067"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	12	1552058	Unreliable	Unreliable	0.3	1.1
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	172	1418788	12.1	12.0	10.2	13.9
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	208	1436105	14.5	14.0	12.1	15.9
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	197	1450121	13.6	13.0	11.2	14.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	172	1462131	11.8	11.0	9.3	12.6
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	183	1482026	12.3	11.4	9.8	13.1
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	212	1501335	14.1	12.9	11.2	14.7
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	181	1514460	12.0	11.0	9.4	12.7
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	156	1530615	10.2	9.3	7.9	10.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	162	1540975	10.5	9.3	7.9	10.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	201	1552058	13.0	11.8	10.1	13.4
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	18	1418788	Unreliable	Unreliable	0.8	2.1
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	22	1436105	1.5	1.5	1.0	2.3
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	31	1450121	2.1	2.1	1.4	3.0
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	29	1462131	2.0	1.9	1.3	2.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	34	1482026	2.3	2.1	1.4	2.9
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	20	1501335	1.3	1.2	0.7	1.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	36	1514460	2.4	2.2	1.5	3.1
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	33	1530615	2.2	2.0	1.4	2.8
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	30	1540975	1.9	1.8	1.2	2.5
	"Sacramento County, CA"	"06067"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	53	1552058	3.4	3.0	2.3	4.0
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	12	2035210	Unreliable	Unreliable	0.4	1.4
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	11	2065377	Unreliable	Unreliable	0.4	1.3
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2012"	"2012"	11	2081313	Unreliable	Unreliable	0.3	1.2
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2013"	"2013"	11	2088371	Unreliable	Unreliable	0.3	1.2
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2014"	"2014"	14	2112619	Unreliable	Unreliable	0.4	1.4
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2015"	"2015"	14	2128133	Unreliable	Unreliable	0.4	1.3
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	16	2140096	Unreliable	Unreliable	0.5	1.4
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	15	2157404	Unreliable	Unreliable	0.5	1.4
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	13	2171603	Unreliable	Unreliable	0.3	1.2
	"San Bernardino County, CA"	"06071"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	11	2180085	Unreliable	Unreliable	0.3	1.0
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	334	2035210	16.4	20.6	18.3	22.9
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	359	2065377	17.4	21.6	19.3	23.9
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	449	2081313	21.6	25.8	23.4	28.3
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	536	2088371	25.7	30.4	27.8	33.1
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	474	2112619	22.4	25.7	23.3	28.1
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	421	2128133	19.8	22.2	20.1	24.4
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	414	2140096	19.3	21.4	19.3	23.5
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	527	2157404	24.4	27.2	24.9	29.6
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	540	2171603	24.9	27.1	24.8	29.5
	"San Bernardino County, CA"	"06071"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	524	2180085	24.0	26.4	24.1	28.7
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	23	2035210	1.1	1.4	0.9	2.2
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	20	2065377	1.0	1.3	0.8	2.1
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	27	2081313	1.3	1.7	1.1	2.5
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	32	2088371	1.5	2.0	1.3	2.8
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	43	2112619	2.0	2.6	1.9	3.5
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	44	2128133	2.1	2.6	1.9	3.5
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	62	2140096	2.9	3.5	2.6	4.4
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	57	2157404	2.6	3.1	2.4	4.1
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	60	2171603	2.8	3.3	2.5	4.3
	"San Bernardino County, CA"	"06071"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	57	2180085	2.6	3.1	2.3	4.0
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	35	3095313	1.1	1.1	0.8	1.6
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	24	3140069	0.8	0.7	0.5	1.1
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2012"	"2012"	31	3177063	1.0	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2013"	"2013"	42	3211252	1.3	1.3	0.9	1.7
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2014"	"2014"	45	3263431	1.4	1.3	0.9	1.7
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2015"	"2015"	35	3299521	1.1	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	38	3317749	1.1	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	33	3337685	1.0	1.0	0.7	1.3
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	44	3343364	1.3	1.2	0.9	1.6
	"San Diego County, CA"	"06073"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	35	3338330	1.0	0.9	0.6	1.3
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	253	3095313	8.2	7.9	7.0	8.9
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	234	3140069	7.5	7.2	6.3	8.1
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	275	3177063	8.7	8.1	7.2	9.1
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	289	3211252	9.0	8.4	7.4	9.4
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	248	3263431	7.6	7.0	6.1	7.9
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	293	3299521	8.9	8.0	7.0	8.9
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	311	3317749	9.4	8.4	7.5	9.3
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	324	3337685	9.7	8.8	7.8	9.8
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	367	3343364	11.0	9.7	8.7	10.7
	"San Diego County, CA"	"06073"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	347	3338330	10.4	9.0	8.0	9.9
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	29	3095313	0.9	0.9	0.6	1.3
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	42	3140069	1.3	1.3	0.9	1.7
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	67	3177063	2.1	2.0	1.6	2.6
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	44	3211252	1.4	1.3	0.9	1.7
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	58	3263431	1.8	1.7	1.2	2.1
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	66	3299521	2.0	1.8	1.4	2.3
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	52	3317749	1.6	1.3	1.0	1.8
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	65	3337685	1.9	1.7	1.3	2.2
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	61	3343364	1.8	1.6	1.2	2.1
	"San Diego County, CA"	"06073"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	56	3338330	1.7	1.4	1.1	1.9
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	14	805235	Unreliable	Unreliable	0.8	2.4
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	13	812826	Unreliable	Unreliable	0.7	2.3
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2014"	"2014"	13	852469	Unreliable	Unreliable	0.6	2.0
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	14	870887	Unreliable	Unreliable	0.7	2.0
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	14	884363	Unreliable	Unreliable	0.6	2.0
	"San Francisco County, CA"	"06075"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	13	881549	Unreliable	Unreliable	0.6	2.0
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	287	805235	35.6	29.9	26.4	33.5
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	237	812826	29.2	24.0	20.9	27.1
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	178	825863	21.6	17.7	15.0	20.3
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	126	837442	15.0	12.2	10.0	14.4
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	162	852469	19.0	15.6	13.2	18.1
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	154	864816	17.8	14.9	12.5	17.3
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	190	870887	21.8	17.3	14.8	19.8
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	168	884363	19.0	14.6	12.4	16.8
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	189	883305	21.4	16.7	14.2	19.1
	"San Francisco County, CA"	"06075"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	149	881549	16.9	13.0	10.9	15.2
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	14	805235	Unreliable	Unreliable	0.8	2.4
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	21	812826	2.6	2.1	1.3	3.2
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	15	825863	Unreliable	Unreliable	0.9	2.6
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	28	837442	3.3	2.7	1.8	3.9
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	21	852469	2.5	2.0	1.2	3.1
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	21	864816	2.4	1.9	1.2	3.0
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	29	870887	3.3	2.6	1.7	3.7
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	22	884363	2.5	1.8	1.1	2.8
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	27	883305	3.1	2.3	1.5	3.3
	"San Francisco County, CA"	"06075"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	37	881549	4.2	3.3	2.3	4.5
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	72	685306	10.5	11.7	9.1	14.7
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	47	696214	6.8	7.1	5.2	9.5
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	91	702612	13.0	13.5	10.8	16.6
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	67	704379	9.5	9.9	7.6	12.5
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	79	715597	11.0	11.2	8.9	14.1
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	96	726106	13.2	12.9	10.4	15.9
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	86	733709	11.7	12.0	9.6	14.9
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	50	745424	6.7	6.9	5.1	9.1
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	114	752660	15.1	14.4	11.7	17.1
	"San Joaquin County, CA"	"06077"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	102	762148	13.4	12.8	10.3	15.3
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	10	696214	Unreliable	Unreliable	0.8	3.0
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	14	702612	Unreliable	Unreliable	1.1	3.5
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	10	715597	Unreliable	Unreliable	0.7	2.6
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	11	726106	Unreliable	Unreliable	0.8	2.8
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	15	733709	Unreliable	Unreliable	1.2	3.4
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	17	752660	Unreliable	Unreliable	1.3	3.6
	"San Joaquin County, CA"	"06077"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	18	762148	Unreliable	Unreliable	1.4	3.8
	"San Luis Obispo County, CA"	"06079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	35	269637	13.0	9.9	6.8	13.8
	"San Luis Obispo County, CA"	"06079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	52	271969	19.1	13.5	10.0	17.8
	"San Luis Obispo County, CA"	"06079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	23	274804	8.4	5.9	3.7	9.0
	"San Luis Obispo County, CA"	"06079"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	31	276443	11.2	7.7	5.2	10.9
