"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Jefferson County, CO"	"08059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	15	565524	Unreliable	Unreliable	1.2	3.5
	"Jefferson County, CO"	"08059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	13	571837	Unreliable	Unreliable	1.1	3.6
	"Jefferson County, CO"	"08059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	21	574613	3.7	3.2	1.9	4.9
	"Jefferson County, CO"	"08059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	37	580233	6.4	5.1	3.6	7.1
	"Jefferson County, CO"	"08059"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	18	582881	Unreliable	Unreliable	1.4	3.8
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	17	299630	Unreliable	Unreliable	3.4	9.3
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	305525	Unreliable	Unreliable	2.1	6.9
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	21	310487	6.8	6.9	4.2	10.6
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	19	315988	Unreliable	Unreliable	3.4	9.1
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	19	324122	Unreliable	Unreliable	3.5	9.3
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	20	333577	6.0	5.5	3.3	8.5
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	20	339993	5.9	5.3	3.2	8.3
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	19	343976	Unreliable	Unreliable	2.8	7.3
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	17	350518	Unreliable	Unreliable	2.4	6.7
	"Larimer County, CO"	"08069"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	22	356899	6.2	5.4	3.3	8.3
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	13	315988	Unreliable	Unreliable	2.1	6.8
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	11	324122	Unreliable	Unreliable	1.4	5.5
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	333577	Unreliable	Unreliable	1.3	4.9
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	10	339993	Unreliable	Unreliable	1.5	5.6
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	15	343976	Unreliable	Unreliable	2.1	6.4
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	13	350518	Unreliable	Unreliable	1.7	5.9
	"Larimer County, CO"	"08069"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	14	356899	Unreliable	Unreliable	1.7	5.5
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	15	146723	Unreliable	Unreliable	4.9	14.6
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	11	147848	Unreliable	Unreliable	3.4	12.0
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	14	147554	Unreliable	Unreliable	4.1	13.1
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	15	148255	Unreliable	Unreliable	4.5	13.4
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	13	148513	Unreliable	Unreliable	3.4	11.0
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	20	150083	13.3	9.3	5.7	14.3
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	12	151616	Unreliable	Unreliable	3.0	10.2
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	15	153207	Unreliable	Unreliable	4.0	12.4
	"Mesa County, CO"	"08077"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	16	154210	Unreliable	Unreliable	4.1	12.0
	"Mesa County, CO"	"08077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	11	147554	Unreliable	Unreliable	2.9	10.4
	"Mesa County, CO"	"08077"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	12	150083	Unreliable	Unreliable	3.1	10.4
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	14	159063	Unreliable	Unreliable	4.0	12.3
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	14	160852	Unreliable	Unreliable	3.8	12.3
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	11	161451	Unreliable	Unreliable	2.7	10.2
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	17	161875	Unreliable	Unreliable	5.0	14.2
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	165123	Unreliable	Unreliable	2.9	10.5
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	18	166475	Unreliable	Unreliable	4.6	12.2
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	18	167529	Unreliable	Unreliable	4.5	12.3
	"Pueblo County, CO"	"08101"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	168424	Unreliable	Unreliable	1.9	8.1
	"Pueblo County, CO"	"08101"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	12	166475	Unreliable	Unreliable	2.6	8.7
	"Pueblo County, CO"	"08101"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	11	168424	Unreliable	Unreliable	2.4	9.3
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	11	252825	Unreliable	Unreliable	2.3	9.0
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	17	258638	Unreliable	Unreliable	4.5	12.7
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	22	263691	8.3	9.4	5.8	14.4
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	15	269785	Unreliable	Unreliable	3.8	11.1
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	12	277670	Unreliable	Unreliable	2.4	8.5
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	14	285174	Unreliable	Unreliable	3.0	9.3
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	12	294932	Unreliable	Unreliable	2.1	7.5
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	20	304633	6.6	6.8	4.1	10.7
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	10	314305	Unreliable	Unreliable	1.5	6.3
	"Weld County, CO"	"08123"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	11	324492	Unreliable	Unreliable	1.6	6.1
	"Weld County, CO"	"08123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	14	269785	Unreliable	Unreliable	3.5	11.3
	"Weld County, CO"	"08123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	15	304633	Unreliable	Unreliable	2.7	8.4
	"Weld County, CO"	"08123"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	13	314305	Unreliable	Unreliable	2.5	8.3
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	63	916829	6.9	6.0	4.6	7.7
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	76	925899	8.2	7.1	5.6	8.9
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	80	933835	8.6	7.6	6.0	9.5
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	72	939904	7.7	6.8	5.3	8.6
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	45	945438	4.8	4.0	2.9	5.4
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	77	948053	8.1	6.9	5.4	8.7
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	52	944177	5.5	4.6	3.4	6.1
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	61	949921	6.4	5.1	3.9	6.6
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	89	943823	9.4	7.6	6.0	9.3
	"Fairfield County, CT"	"09001"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	93	943332	9.9	7.7	6.2	9.5
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	36	916829	3.9	3.4	2.4	4.8
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	31	925899	3.3	2.9	1.9	4.1
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	43	933835	4.6	3.9	2.8	5.3
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	31	939904	3.3	2.8	1.9	4.0
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	42	945438	4.4	3.7	2.6	5.0
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	28	948053	3.0	2.5	1.6	3.6
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	44	944177	4.7	3.8	2.7	5.1
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	38	949921	4.0	3.3	2.3	4.6
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	25	943823	2.6	2.1	1.3	3.1
	"Fairfield County, CT"	"09001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	30	943332	3.2	2.5	1.6	3.5
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	76	894014	8.5	7.1	5.6	8.9
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	87	894705	9.7	7.9	6.3	9.7
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	75	897259	8.4	6.7	5.2	8.4
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	61	898272	6.8	5.4	4.1	6.9
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	73	897985	8.1	6.3	4.9	7.9
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	68	895841	7.6	6.0	4.7	7.7
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	80	892389	9.0	7.3	5.7	9.1
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	69	895388	7.7	6.1	4.7	7.8
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	65	892697	7.3	5.3	4.0	6.8
	"Hartford County, CT"	"09003"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	69	891720	7.7	5.7	4.4	7.3
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	31	894014	3.5	2.9	1.9	4.1
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	38	894705	4.2	3.3	2.3	4.5
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	34	897259	3.8	3.0	2.1	4.2
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	42	898272	4.7	3.7	2.6	5.1
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	29	897985	3.2	2.6	1.7	3.8
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	32	895841	3.6	2.7	1.8	3.8
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	40	892389	4.5	3.3	2.3	4.5
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	38	895388	4.2	3.2	2.3	4.5
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	45	892697	5.0	3.7	2.7	4.9
	"Hartford County, CT"	"09003"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	30	891720	3.4	2.5	1.7	3.6
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	21	189927	11.1	8.4	5.1	12.9
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	13	188789	Unreliable	Unreliable	2.7	9.2
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	14	187530	Unreliable	Unreliable	2.9	8.8
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	16	186924	Unreliable	Unreliable	3.3	9.7
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	22	184993	11.9	8.4	5.2	12.8
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	14	182571	Unreliable	Unreliable	2.9	9.9
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	20	182177	11.0	6.7	4.0	10.5
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	11	181111	Unreliable	Unreliable	1.8	6.5
	"Litchfield County, CT"	"09005"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	12	180333	Unreliable	Unreliable	2.3	8.2
	"Litchfield County, CT"	"09005"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	10	186924	Unreliable	Unreliable	2.0	8.4
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	12	165676	Unreliable	Unreliable	2.8	10.1
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	19	166043	Unreliable	Unreliable	4.8	12.4
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	18	165602	Unreliable	Unreliable	5.1	14.0
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	22	165562	13.3	8.9	5.5	13.6
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	17	164943	Unreliable	Unreliable	4.6	13.1
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	21	163410	12.9	8.0	4.9	12.4
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	162682	Unreliable	Unreliable	2.7	9.0
	"Middlesex County, CT"	"09007"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	20	162436	12.3	7.7	4.5	12.1
	"Middlesex County, CT"	"09007"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	164063	Unreliable	Unreliable	2.1	8.8
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	72	862477	8.3	6.8	5.3	8.6
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	72	861113	8.4	6.7	5.2	8.5
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	75	862813	8.7	7.1	5.6	9.0
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	80	862287	9.3	7.4	5.8	9.2
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	81	861277	9.4	7.4	5.9	9.3
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	62	859470	7.2	5.7	4.3	7.3
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	70	856875	8.2	6.5	5.0	8.3
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	63	860435	7.3	5.6	4.2	7.1
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	61	857620	7.1	5.5	4.2	7.1
	"New Haven County, CT"	"09009"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	56	854757	6.6	4.9	3.7	6.3
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	31	862477	3.6	2.8	1.9	4.0
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	43	861113	5.0	4.2	3.1	5.7
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	31	862813	3.6	2.8	1.9	4.1
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	37	862287	4.3	3.4	2.4	4.7
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	35	861277	4.1	3.2	2.2	4.5
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	37	859470	4.3	3.4	2.4	4.7
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	42	856875	4.9	3.6	2.5	4.9
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	26	860435	3.0	2.4	1.6	3.6
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	34	857620	4.0	2.9	2.0	4.0
	"New Haven County, CT"	"09009"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	40	854757	4.7	3.2	2.3	4.4
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	20	274055	7.3	6.1	3.7	9.5
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	19	273502	Unreliable	Unreliable	3.4	8.9
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	21	274170	7.7	6.6	4.0	10.2
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	16	274150	Unreliable	Unreliable	2.5	7.5
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	22	273676	8.0	6.3	3.9	9.7
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	17	271863	Unreliable	Unreliable	2.8	8.0
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	22	269801	8.2	6.4	4.0	9.8
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	21	269033	7.8	6.0	3.7	9.3
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	20	266784	7.5	5.6	3.4	8.8
	"New London County, CT"	"09011"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	15	265206	Unreliable	Unreliable	2.3	7.2
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	15	274055	Unreliable	Unreliable	2.4	7.0
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	12	274170	Unreliable	Unreliable	2.0	6.8
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	11	274150	Unreliable	Unreliable	1.5	5.2
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	19	273676	Unreliable	Unreliable	3.3	8.7
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	13	269801	Unreliable	Unreliable	2.0	6.3
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	10	269033	Unreliable	Unreliable	1.3	4.9
	"New London County, CT"	"09011"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	14	265206	Unreliable	Unreliable	2.2	6.8
	"Tolland County, CT"	"09013"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	13	152691	Unreliable	Unreliable	4.7	15.1
	"Tolland County, CT"	"09013"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	10	151420	Unreliable	Unreliable	2.6	9.9
	"Tolland County, CT"	"09013"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	10	151118	Unreliable	Unreliable	2.8	10.5
	"Tolland County, CT"	"09013"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	12	151367	Unreliable	Unreliable	3.7	12.4
	"Windham County, CT"	"09015"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	118151	Unreliable	Unreliable	4.7	15.9
	"Windham County, CT"	"09015"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	17	116573	Unreliable	Unreliable	7.1	20.1
	"Windham County, CT"	"09015"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	14	117027	Unreliable	Unreliable	4.9	15.7
	"Windham County, CT"	"09015"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	116782	Unreliable	Unreliable	3.1	11.9
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	13	162310	Unreliable	Unreliable	4.1	13.2
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	14	164834	Unreliable	Unreliable	4.3	13.3
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	14	167626	Unreliable	Unreliable	4.0	12.4
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	12	171987	Unreliable	Unreliable	3.1	10.5
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	15	173533	Unreliable	Unreliable	4.2	12.3
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	11	174827	Unreliable	Unreliable	2.6	9.2
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	19	176824	Unreliable	Unreliable	5.2	13.5
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	178550	Unreliable	Unreliable	3.2	10.3
	"Kent County, DE"	"10001"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	14	180786	Unreliable	Unreliable	3.3	10.5
	"Kent County, DE"	"10001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	167626	Unreliable	Unreliable	2.6	10.1
	"Kent County, DE"	"10001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	173533	Unreliable	Unreliable	2.3	8.8
	"Kent County, DE"	"10001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	12	176824	Unreliable	Unreliable	2.8	9.3
	"Kent County, DE"	"10001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	12	180786	Unreliable	Unreliable	2.6	9.2
	"New Castle County, DE"	"10003"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	42	538479	7.8	7.7	5.5	10.5
	"New Castle County, DE"	"10003"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	31	541971	5.7	5.6	3.8	8.0
	"New Castle County, DE"	"10003"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	50	546076	9.2	8.7	6.4	11.5
