"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Jackson County, GA"	"13157"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	13	70422	Unreliable	Unreliable	9.1	30.8
	"Jones County, GA"	"13169"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	10	28735	Unreliable	Unreliable	13.5	51.9
	"Laurens County, GA"	"13175"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	18	48041	Unreliable	Unreliable	18.3	48.8
	"Laurens County, GA"	"13175"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	17	47999	Unreliable	Unreliable	17.8	49.0
	"Laurens County, GA"	"13175"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	10	47731	Unreliable	Unreliable	8.1	30.9
	"Laurens County, GA"	"13175"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	11	47325	Unreliable	Unreliable	9.8	35.0
	"Laurens County, GA"	"13175"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	32	47546	67.3	49.3	33.5	70.0
	"Lee County, GA"	"13177"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	14	29470	Unreliable	Unreliable	32.2	103.5
	"Lee County, GA"	"13177"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	12	29992	Unreliable	Unreliable	26.2	93.8
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	17	109233	Unreliable	Unreliable	11.5	31.7
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	111885	Unreliable	Unreliable	5.6	21.6
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	11	112916	Unreliable	Unreliable	5.9	21.2
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	10	113523	Unreliable	Unreliable	5.0	19.4
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	19	112865	Unreliable	Unreliable	11.8	30.5
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	17	114628	Unreliable	Unreliable	9.3	25.4
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	17	115489	Unreliable	Unreliable	9.0	25.4
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	16	116321	Unreliable	Unreliable	9.2	26.1
	"Lowndes County, GA"	"13185"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	21	117406	17.9	18.9	11.5	29.1
	"Mitchell County, GA"	"13205"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	14	21863	Unreliable	Unreliable	27.7	89.1
	"Murray County, GA"	"13213"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	10	39782	Unreliable	Unreliable	11.4	47.2
	"Muscogee County, GA"	"13215"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	11	197485	Unreliable	Unreliable	2.8	10.0
	"Muscogee County, GA"	"13215"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	14	194058	Unreliable	Unreliable	3.6	11.1
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	23	189885	12.1	12.7	8.1	19.1
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	20	194107	10.3	11.0	6.7	17.1
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	18	198413	Unreliable	Unreliable	5.5	14.6
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	25	202824	12.3	13.1	8.5	19.3
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	24	200887	11.9	12.0	7.6	18.0
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	20	200579	10.0	10.1	6.1	15.8
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	20	197485	10.1	10.4	6.4	16.1
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	17	194058	Unreliable	Unreliable	4.9	13.4
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	18	194160	Unreliable	Unreliable	4.9	13.0
	"Muscogee County, GA"	"13215"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	27	195769	13.8	13.0	8.5	19.0
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	11	99958	Unreliable	Unreliable	7.8	27.9
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	13	102446	Unreliable	Unreliable	7.1	24.0
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	16	105473	Unreliable	Unreliable	8.7	25.5
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	16	108078	Unreliable	Unreliable	7.6	22.5
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	21	109541	19.2	19.1	11.7	29.5
	"Newton County, GA"	"13217"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	18	111744	Unreliable	Unreliable	9.3	25.6
	"Oconee County, GA"	"13219"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	10	35965	Unreliable	Unreliable	11.9	45.6
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	10	142324	Unreliable	Unreliable	4.7	21.3
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	143542	Unreliable	Unreliable	6.0	24.9
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	16	144800	Unreliable	Unreliable	11.1	32.6
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	17	146950	Unreliable	Unreliable	10.2	30.0
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	23	148987	15.4	23.8	14.7	36.4
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	18	152238	Unreliable	Unreliable	10.7	30.5
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	10	155825	Unreliable	Unreliable	4.0	16.6
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	18	159445	Unreliable	Unreliable	9.0	25.6
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	26	164044	15.8	22.3	14.3	33.2
	"Paulding County, GA"	"13223"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	17	168667	Unreliable	Unreliable	8.3	23.5
	"Pickens County, GA"	"13227"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	11	29415	Unreliable	Unreliable	14.2	54.5
	"Pickens County, GA"	"13227"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	10	31588	Unreliable	Unreliable	10.3	39.3
	"Pickens County, GA"	"13227"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	14	32591	Unreliable	Unreliable	16.9	54.4
	"Polk County, GA"	"13233"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	11	41475	Unreliable	Unreliable	13.0	46.7
	"Polk County, GA"	"13233"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	10	41776	Unreliable	Unreliable	10.3	39.6
	"Polk County, GA"	"13233"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	11	42470	Unreliable	Unreliable	10.5	37.6
	"Polk County, GA"	"13233"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	16	42613	Unreliable	Unreliable	17.9	50.9
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	12	202587	Unreliable	Unreliable	3.2	11.0
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	17	201368	Unreliable	Unreliable	5.3	14.4
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	11	201793	Unreliable	Unreliable	2.9	10.4
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	15	201647	Unreliable	Unreliable	4.2	12.7
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	15	201800	Unreliable	Unreliable	4.1	12.2
	"Richmond County, GA"	"13245"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	10	201554	Unreliable	Unreliable	2.2	8.3
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	45	200549	22.4	24.5	17.8	32.9
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	35	201217	17.4	17.3	12.0	24.2
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	42	202587	20.7	22.2	16.0	30.2
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	37	202003	18.3	17.8	12.4	24.7
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	32	201368	15.9	16.6	11.3	23.6
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	34	201793	16.8	17.1	11.8	24.0
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	26	201647	12.9	13.0	8.4	19.2
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	33	201800	16.4	16.6	11.3	23.4
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	34	201554	16.9	14.9	10.3	21.0
	"Richmond County, GA"	"13245"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	49	202518	24.2	22.7	16.7	30.2
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	12	85820	Unreliable	Unreliable	7.9	26.7
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	12	86919	Unreliable	Unreliable	8.1	27.3
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	18	87754	Unreliable	Unreliable	12.2	33.4
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	22	88856	24.8	26.7	16.5	40.8
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	11	89355	Unreliable	Unreliable	5.7	21.7
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	17	90312	Unreliable	Unreliable	10.0	28.5
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	22	90594	24.3	23.6	14.6	36.0
	"Rockdale County, GA"	"13247"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	23	90896	25.3	23.9	15.0	36.2
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	13	64073	Unreliable	Unreliable	10.6	34.1
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	11	64033	Unreliable	Unreliable	7.8	28.1
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	16	63865	Unreliable	Unreliable	13.8	39.3
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	14	63829	Unreliable	Unreliable	10.2	32.7
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	15	63988	Unreliable	Unreliable	11.3	34.7
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	12	64051	Unreliable	Unreliable	8.1	27.4
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	19	64806	Unreliable	Unreliable	14.7	39.2
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	29	65380	44.4	36.0	23.9	52.0
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	17	66100	Unreliable	Unreliable	11.6	31.9
	"Spalding County, GA"	"13255"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	15	66703	Unreliable	Unreliable	9.8	30.2
	"Sumter County, GA"	"13261"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	32	32819	97.5	95.7	65.0	135.8
	"Sumter County, GA"	"13261"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	32511	Unreliable	Unreliable	13.9	53.3
	"Thomas County, GA"	"13275"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	12	44724	Unreliable	Unreliable	11.8	39.8
	"Thomas County, GA"	"13275"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	13	44779	Unreliable	Unreliable	11.6	37.2
	"Thomas County, GA"	"13275"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	13	44451	Unreliable	Unreliable	11.3	38.3
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	41461	Unreliable	Unreliable	11.7	44.8
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	10	40286	Unreliable	Unreliable	10.4	39.7
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	10	40828	Unreliable	Unreliable	11.5	44.2
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	10	40598	Unreliable	Unreliable	10.1	38.7
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	12	40571	Unreliable	Unreliable	13.4	45.1
	"Tift County, GA"	"13277"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	10	40644	Unreliable	Unreliable	10.8	41.3
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	15	67044	Unreliable	Unreliable	11.9	35.1
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	67764	Unreliable	Unreliable	7.0	27.0
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	11	69469	Unreliable	Unreliable	6.9	24.8
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	15	69763	Unreliable	Unreliable	10.9	32.0
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	12	70005	Unreliable	Unreliable	7.9	26.6
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	11	69786	Unreliable	Unreliable	6.9	24.7
	"Troup County, GA"	"13285"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	18	70034	Unreliable	Unreliable	13.9	38.3
	"Union County, GA"	"13291"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	11	23459	Unreliable	Unreliable	10.6	54.4
	"Upson County, GA"	"13293"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	10	26368	Unreliable	Unreliable	14.2	54.6
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	15	68756	Unreliable	Unreliable	9.9	29.2
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	11	68094	Unreliable	Unreliable	6.5	23.5
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	11	68198	Unreliable	Unreliable	6.5	24.9
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	14	68218	Unreliable	Unreliable	9.2	28.1
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	11	68066	Unreliable	Unreliable	6.5	23.1
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	15	67896	Unreliable	Unreliable	9.8	29.0
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	16	68939	Unreliable	Unreliable	9.2	26.3
	"Walker County, GA"	"13295"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	15	69410	Unreliable	Unreliable	8.9	26.4
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	15	83768	Unreliable	Unreliable	11.5	33.8
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	17	84580	Unreliable	Unreliable	12.4	34.1
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	13	84575	Unreliable	Unreliable	7.4	23.8
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	17	85754	Unreliable	Unreliable	11.3	31.0
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	23	87615	26.3	24.9	15.6	37.7
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	21	88399	23.8	22.7	13.9	35.0
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	16	90184	Unreliable	Unreliable	9.0	26.5
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	19	91600	Unreliable	Unreliable	11.6	30.2
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	19	93503	Unreliable	Unreliable	10.6	28.3
	"Walton County, GA"	"13297"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	27	94593	28.5	24.3	15.9	35.7
	"Ware County, GA"	"13299"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	11	36312	Unreliable	Unreliable	11.9	42.6
	"Ware County, GA"	"13299"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	36474	Unreliable	Unreliable	9.7	37.2
	"Ware County, GA"	"13299"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	11	35370	Unreliable	Unreliable	11.7	41.8
	"Ware County, GA"	"13299"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	11	35871	Unreliable	Unreliable	11.5	41.4
	"Ware County, GA"	"13299"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	10	35680	Unreliable	Unreliable	10.8	44.8
