"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Worth County, GA"	"13321"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	28	20247	138.3	91.4	60.8	132.2
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	36	185079	19.5	17.2	12.0	23.9
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	53	186738	28.4	23.9	17.8	31.3
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	46	189191	24.3	18.9	13.8	25.4
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	39	190821	20.4	15.4	10.9	21.3
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	42	194190	21.6	15.8	11.3	21.5
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	55	196428	28.0	21.1	15.8	27.7
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	61	198449	30.7	22.2	16.8	28.7
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	58	200381	28.9	19.6	14.7	25.5
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	72	200983	35.8	24.8	19.3	31.4
	"Hawaii County, HI"	"15001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	70	201513	34.7	22.1	17.1	28.0
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2011"	"2011"	14	963607	Unreliable	Unreliable	0.6	2.0
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2012"	"2012"	13	976372	Unreliable	Unreliable	0.6	2.0
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2013"	"2013"	16	983429	Unreliable	Unreliable	0.7	2.0
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2014"	"2014"	16	991788	Unreliable	Unreliable	0.8	2.3
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2015"	"2015"	15	998714	Unreliable	Unreliable	0.7	2.0
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2017"	"2017"	18	988650	Unreliable	Unreliable	0.9	2.4
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2018"	"2018"	26	980080	2.7	2.3	1.5	3.4
	"Honolulu County, HI"	"15003"	"Asthma (J45-J46)"	"GR113-085"	"2019"	"2019"	17	974563	Unreliable	Unreliable	0.7	2.0
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	158	953207	16.6	13.2	11.1	15.3
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	140	963607	14.5	11.5	9.5	13.4
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	167	976372	17.1	13.1	11.1	15.1
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	152	983429	15.5	11.9	10.0	13.8
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	167	991788	16.8	12.9	10.9	14.9
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	159	998714	15.9	11.7	9.8	13.6
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	182	992605	18.3	13.5	11.5	15.5
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	194	988650	19.6	13.7	11.7	15.7
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	200	980080	20.4	13.9	11.9	15.8
	"Honolulu County, HI"	"15003"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	178	974563	18.3	12.5	10.6	14.4
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	12	67091	Unreliable	Unreliable	7.0	25.2
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	14	67701	Unreliable	Unreliable	7.8	25.1
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	11	68434	Unreliable	Unreliable	5.8	22.4
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	16	70475	Unreliable	Unreliable	9.2	27.2
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	17	71735	Unreliable	Unreliable	9.7	28.5
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	22	72029	30.5	23.7	14.7	36.3
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	19	72159	Unreliable	Unreliable	10.4	27.7
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	18	72133	Unreliable	Unreliable	10.4	28.5
	"Kauai County, HI"	"15007"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	16	72293	Unreliable	Unreliable	8.2	24.3
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	34	154834	22.0	20.4	14.0	28.6
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	37	156674	23.6	23.1	16.2	32.0
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	30	158226	19.0	16.5	11.1	23.8
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	22	160202	13.7	12.2	7.5	18.6
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	26	163019	15.9	13.7	8.8	20.2
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	48	164637	29.2	23.2	17.0	30.9
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	31	165386	18.7	14.6	9.8	20.9
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	43	166260	25.9	20.4	14.6	27.7
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	33	167207	19.7	14.5	9.9	20.5
	"Maui County, HI"	"15009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	40	167417	23.9	16.4	11.6	22.4
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	142	392365	36.2	43.2	36.0	50.4
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	172	400842	42.9	48.7	41.3	56.1
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	115	409061	28.1	30.7	25.0	36.4
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	122	416464	29.3	30.4	24.9	35.9
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	150	426236	35.2	36.1	30.2	41.9
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	145	434211	33.4	34.9	29.1	40.7
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	156	444028	35.1	34.7	29.1	40.2
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	166	456849	36.3	35.5	30.0	41.0
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	166	469966	35.3	34.1	28.9	39.4
	"Ada County, ID"	"16001"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	206	481587	42.8	40.2	34.6	45.7
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	32	82839	38.6	42.9	29.3	60.6
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	31	83691	37.0	39.4	26.6	56.2
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	42	83800	50.1	53.6	38.5	72.7
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	45	83249	54.1	55.1	40.0	74.0
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	36	83347	43.2	43.5	30.3	60.5
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	40	83744	47.8	46.5	33.1	63.6
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	45	84377	53.3	53.2	38.5	71.7
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	40	85269	46.9	45.5	32.4	62.2
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	39	87138	44.8	41.2	29.2	56.6
	"Bannock County, ID"	"16005"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	49	87808	55.8	53.4	39.4	70.8
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	12	9209	Unreliable	Unreliable	48.4	163.8
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	12	9044	Unreliable	Unreliable	47.0	168.6
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	12	9118	Unreliable	Unreliable	51.8	175.2
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	12	9052	Unreliable	Unreliable	47.5	170.2
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	13	9092	Unreliable	Unreliable	47.6	160.9
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	10	9184	Unreliable	Unreliable	30.4	126.3
	"Benewah County, ID"	"16009"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	9298	Unreliable	Unreliable	33.2	138.0
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	16	45607	Unreliable	Unreliable	21.5	61.1
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	16	45952	Unreliable	Unreliable	22.2	63.2
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	15	45474	Unreliable	Unreliable	20.1	59.3
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	23	45290	50.8	51.0	32.3	76.6
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	25	45269	55.2	55.5	35.9	81.9
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	17	44990	Unreliable	Unreliable	21.6	59.3
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	22	45201	48.7	48.8	30.6	73.8
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	25	45927	54.4	49.6	31.8	73.8
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	26	46236	56.2	51.0	33.0	75.3
	"Bingham County, ID"	"16011"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	29	46811	62.0	59.7	39.7	86.3
	"Blaine County, ID"	"16013"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	23021	Unreliable	Unreliable	15.1	62.6
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	24	40877	58.7	43.8	27.7	65.7
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	26	40808	63.7	47.3	30.6	69.9
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	25	40476	61.8	45.5	29.1	67.6
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	21	40699	51.6	36.7	22.1	57.4
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	20	41585	48.1	32.9	19.8	51.5
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	21	41859	50.2	33.3	20.3	51.4
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	30	42536	70.5	46.6	31.0	67.4
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	27	43560	62.0	41.5	26.9	61.3
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	23	44727	51.4	30.6	19.2	46.4
	"Bonner County, ID"	"16017"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	31	45739	67.8	37.0	25.0	52.9
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	26	104234	24.9	28.2	18.4	41.4
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	43	105772	40.7	43.1	31.1	58.3
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	47	106684	44.1	49.8	36.5	66.4
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	58	107517	53.9	56.1	42.5	72.7
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	50	108623	46.0	45.9	34.0	60.7
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	42	110089	38.2	38.9	27.9	52.7
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	55	112232	49.0	49.9	37.5	65.2
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	61	114595	53.2	54.3	41.3	70.0
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	50	116854	42.8	42.3	31.3	56.0
	"Bonneville County, ID"	"16019"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	54	119062	45.4	46.0	34.4	60.1
	"Boundary County, ID"	"16021"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	12	11681	Unreliable	Unreliable	34.3	116.0
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	76	188923	40.2	46.4	36.4	58.2
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	95	191694	49.6	57.2	46.2	70.1
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	87	193888	44.9	49.7	39.7	61.6
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	97	198871	48.8	54.5	44.1	66.7
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	92	203143	45.3	49.8	40.0	61.2
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	95	207478	45.8	49.2	39.7	60.4
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	88	211698	41.6	44.8	35.8	55.3
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	102	216699	47.1	49.1	39.4	58.8
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	111	223499	49.7	49.9	40.5	59.3
	"Canyon County, ID"	"16027"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	112	229849	48.7	49.1	39.8	58.3
	"Cassia County, ID"	"16031"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	12	23249	Unreliable	Unreliable	25.6	86.5
	"Cassia County, ID"	"16031"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	23540	Unreliable	Unreliable	26.6	85.3
	"Cassia County, ID"	"16031"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	12	23864	Unreliable	Unreliable	24.3	82.3
	"Clearwater County, ID"	"16035"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	12	8496	Unreliable	Unreliable	38.4	129.9
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	12	27038	Unreliable	Unreliable	30.7	103.7
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	13	26223	Unreliable	Unreliable	30.3	97.4
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	22	25876	85.0	93.0	57.6	142.1
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	22	26018	84.6	86.4	53.5	132.0
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	11	26823	Unreliable	Unreliable	18.8	67.5
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	13	27259	Unreliable	Unreliable	26.2	84.0
	"Elmore County, ID"	"16039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	12	27511	Unreliable	Unreliable	23.3	78.9
	"Fremont County, ID"	"16043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	11	12957	Unreliable	Unreliable	37.9	135.9
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	12	16719	Unreliable	Unreliable	24.3	82.3
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	10	16686	Unreliable	Unreliable	17.5	67.0
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	16866	Unreliable	Unreliable	24.6	79.1
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	15	16852	Unreliable	Unreliable	29.9	88.1
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	13	17184	Unreliable	Unreliable	23.8	76.5
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	19	17379	Unreliable	Unreliable	42.0	108.8
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	22	17634	124.8	78.7	49.3	119.2
	"Gem County, ID"	"16045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	19	18112	Unreliable	Unreliable	39.1	101.3
	"Gooding County, ID"	"16047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	10	15284	Unreliable	Unreliable	24.1	92.5
	"Gooding County, ID"	"16047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	11	15179	Unreliable	Unreliable	25.6	91.6
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	14	16267	Unreliable	Unreliable	29.5	90.6
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	16	16446	Unreliable	Unreliable	35.3	100.2
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	12	16308	Unreliable	Unreliable	23.5	79.4
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	19	16215	Unreliable	Unreliable	39.8	103.1
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	10	16156	Unreliable	Unreliable	16.1	61.7
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	10	16369	Unreliable	Unreliable	14.8	56.6
	"Idaho County, ID"	"16049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	15	16513	Unreliable	Unreliable	25.1	73.8
	"Jefferson County, ID"	"16051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	11	26301	Unreliable	Unreliable	28.1	100.6
	"Jefferson County, ID"	"16051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	12	27157	Unreliable	Unreliable	25.2	85.0
