"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Huntington County, IN"	"18069"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	36337	Unreliable	Unreliable	12.2	43.7
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	14	139654	Unreliable	Unreliable	5.7	17.4
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	19	141656	Unreliable	Unreliable	8.0	20.9
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	13	143191	Unreliable	Unreliable	4.9	15.6
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	24	145535	16.5	15.6	9.9	23.4
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	22	147538	14.9	13.2	8.2	20.2
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	17	149633	Unreliable	Unreliable	6.2	17.1
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	16	151982	Unreliable	Unreliable	5.3	14.9
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	22	153897	14.3	13.0	8.1	19.9
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	15	156225	Unreliable	Unreliable	4.4	13.1
	"Johnson County, IN"	"18081"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	24	158167	15.2	13.7	8.8	20.4
	"Knox County, IN"	"18083"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	37744	Unreliable	Unreliable	10.1	41.9
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	15	77358	Unreliable	Unreliable	10.1	29.8
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	77336	Unreliable	Unreliable	7.8	25.1
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	77609	Unreliable	Unreliable	5.4	20.6
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	77963	Unreliable	Unreliable	5.0	19.1
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	14	78564	Unreliable	Unreliable	8.0	24.5
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	14	78620	Unreliable	Unreliable	7.8	23.9
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	11	79092	Unreliable	Unreliable	6.4	22.8
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	20	79206	25.3	19.8	11.9	30.9
	"Kosciusko County, IN"	"18085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	20	79456	25.2	20.0	12.1	31.3
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	65	496005	13.1	12.0	9.3	15.4
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	62	495558	12.5	11.0	8.4	14.1
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	70	493618	14.2	12.1	9.4	15.3
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	71	491456	14.4	12.5	9.7	15.8
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	70	490228	14.3	11.9	9.2	15.1
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	64	487865	13.1	10.5	8.0	13.4
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	68	485846	14.0	11.5	8.9	14.6
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	73	485640	15.0	11.7	9.1	14.8
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	76	484411	15.7	12.0	9.4	15.1
	"Lake County, IN"	"18089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	62	485493	12.8	10.0	7.6	12.9
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2010"	"2010"	15	496005	Unreliable	Unreliable	1.4	4.3
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2012"	"2012"	12	493618	Unreliable	Unreliable	1.1	3.7
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2013"	"2013"	10	491456	Unreliable	Unreliable	0.8	3.1
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2014"	"2014"	10	490228	Unreliable	Unreliable	0.8	3.1
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	13	484411	Unreliable	Unreliable	1.1	3.4
	"Lake County, IN"	"18089"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2019"	"2019"	12	485493	Unreliable	Unreliable	0.9	3.1
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	19	111467	Unreliable	Unreliable	9.1	23.5
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	19	111374	Unreliable	Unreliable	8.9	23.7
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	19	111246	Unreliable	Unreliable	8.4	21.8
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	18	111281	Unreliable	Unreliable	7.4	20.4
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	19	111444	Unreliable	Unreliable	8.4	22.5
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	110884	Unreliable	Unreliable	4.1	14.6
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	23	110015	20.9	16.0	10.0	24.2
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	19	110029	Unreliable	Unreliable	8.1	21.6
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	21	110007	19.1	14.0	8.6	21.7
	"La Porte County, IN"	"18091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	19	109888	Unreliable	Unreliable	7.6	20.4
	"Lawrence County, IN"	"18093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	45668	Unreliable	Unreliable	7.0	29.2
	"Lawrence County, IN"	"18093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	45370	Unreliable	Unreliable	6.2	23.6
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	25	131636	19.0	15.9	10.3	23.4
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	15	131235	Unreliable	Unreliable	4.9	14.4
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	18	130348	Unreliable	Unreliable	6.4	17.1
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	21	130482	16.1	12.7	7.8	19.4
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	26	130069	20.0	14.7	9.6	21.6
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	22	129723	17.0	12.9	8.1	19.5
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	16	129296	Unreliable	Unreliable	5.2	15.2
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	30	129498	23.2	18.1	12.2	26.1
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	15	129641	Unreliable	Unreliable	4.5	13.2
	"Madison County, IN"	"18095"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	24	129569	18.5	13.1	8.3	19.7
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	77	903393	8.5	8.9	7.0	11.1
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	91	911296	10.0	10.8	8.7	13.3
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	106	918977	11.5	12.7	10.3	15.2
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	102	928281	11.0	11.6	9.3	13.9
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	103	934243	11.0	11.4	9.2	13.7
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	110	939020	11.7	11.9	9.7	14.2
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	121	941229	12.9	13.0	10.6	15.4
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	116	950082	12.2	12.1	9.9	14.4
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	107	954670	11.2	11.1	8.9	13.2
	"Marion County, IN"	"18097"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	135	964582	14.0	13.2	11.0	15.5
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2010"	"2010"	15	903393	Unreliable	Unreliable	1.0	3.0
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2012"	"2012"	18	918977	Unreliable	Unreliable	1.3	3.5
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2013"	"2013"	16	928281	Unreliable	Unreliable	0.9	2.7
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2016"	"2016"	16	941229	Unreliable	Unreliable	0.9	2.6
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2017"	"2017"	11	950082	Unreliable	Unreliable	0.5	1.9
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	16	954670	Unreliable	Unreliable	0.9	2.6
	"Marion County, IN"	"18097"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2019"	"2019"	12	964582	Unreliable	Unreliable	0.6	2.1
	"Marshall County, IN"	"18099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	47107	Unreliable	Unreliable	8.1	30.9
	"Miami County, IN"	"18103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	36486	Unreliable	Unreliable	11.6	44.7
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	15	137974	Unreliable	Unreliable	7.3	21.6
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	139799	Unreliable	Unreliable	4.6	16.6
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	14	141019	Unreliable	Unreliable	6.0	18.4
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	14	141888	Unreliable	Unreliable	5.7	17.3
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	14	143339	Unreliable	Unreliable	6.1	18.6
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	17	144705	Unreliable	Unreliable	7.5	21.3
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	15	145496	Unreliable	Unreliable	6.0	18.4
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	146986	Unreliable	Unreliable	3.7	13.1
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	21	146917	14.3	14.9	9.1	23.1
	"Monroe County, IN"	"18105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	15	148431	Unreliable	Unreliable	5.3	15.5
	"Montgomery County, IN"	"18107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	38338	Unreliable	Unreliable	8.4	32.3
	"Morgan County, IN"	"18109"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	12	68894	Unreliable	Unreliable	7.9	28.2
	"Morgan County, IN"	"18109"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	13	69648	Unreliable	Unreliable	8.7	27.8
	"Morgan County, IN"	"18109"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	69698	Unreliable	Unreliable	6.0	23.0
	"Morgan County, IN"	"18109"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	69713	Unreliable	Unreliable	5.7	22.0
	"Noble County, IN"	"18113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	47733	Unreliable	Unreliable	7.8	30.1
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	10	164343	Unreliable	Unreliable	2.8	10.7
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	22	165537	13.3	12.7	7.9	19.4
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	16	165682	Unreliable	Unreliable	5.4	15.4
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	23	166557	13.8	12.6	7.9	19.0
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	21	167076	12.6	10.4	6.4	16.1
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	18	167688	Unreliable	Unreliable	5.2	14.3
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	23	167791	13.7	10.9	6.8	16.5
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	24	168404	14.3	11.8	7.5	17.7
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	21	169594	12.4	10.1	6.2	15.6
	"Porter County, IN"	"18127"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	23	170389	13.5	9.9	6.2	15.0
	"Ripley County, IN"	"18137"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	28442	Unreliable	Unreliable	11.7	45.0
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	34	266931	12.7	11.4	7.9	16.0
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	37	266700	13.9	11.8	8.2	16.3
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	36	266344	13.5	11.4	7.9	15.8
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	43	266709	16.1	13.6	9.7	18.4
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	33	267618	12.3	11.4	7.8	16.1
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	38	268441	14.2	12.1	8.5	16.8
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	41	269141	15.2	12.5	8.9	17.0
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	41	270434	15.2	12.4	8.8	16.9
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	44	270771	16.2	13.0	9.4	17.6
	"St. Joseph County, IN"	"18141"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	47	271826	17.3	13.9	10.2	18.6
	"Shelby County, IN"	"18145"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	12	44337	Unreliable	Unreliable	12.1	41.0
	"Shelby County, IN"	"18145"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	44395	Unreliable	Unreliable	9.3	33.4
	"Shelby County, IN"	"18145"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	44593	Unreliable	Unreliable	9.4	33.8
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	18	172780	Unreliable	Unreliable	7.7	20.5
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	174724	Unreliable	Unreliable	4.3	14.7
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	14	177513	Unreliable	Unreliable	5.0	15.3
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	11	180174	Unreliable	Unreliable	3.6	13.0
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	26	183074	14.2	16.6	10.8	24.6
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	21	185826	11.3	13.5	8.3	20.9
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	25	188059	13.3	14.8	9.5	22.1
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	22	190587	11.5	13.4	8.3	20.5
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	19	193048	Unreliable	Unreliable	6.6	17.5
	"Tippecanoe County, IN"	"18157"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	20	195732	10.2	11.4	6.9	17.8
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	19	179703	Unreliable	Unreliable	5.5	14.2
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	24	180305	13.3	10.3	6.5	15.5
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	21	180858	11.6	8.8	5.5	13.5
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	27	181398	14.9	11.9	7.8	17.4
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	26	182006	14.3	12.0	7.8	17.7
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	20	181877	11.0	8.7	5.2	13.6
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	29	181721	16.0	11.7	7.8	16.9
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	28	181616	15.4	12.7	8.3	18.6
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	34	180974	18.8	14.6	10.0	20.4
	"Vanderburgh County, IN"	"18163"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	30	181451	16.5	12.3	8.2	17.6
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	107848	Unreliable	Unreliable	4.5	16.0
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	108182	Unreliable	Unreliable	4.8	17.3
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	13	108428	Unreliable	Unreliable	5.5	17.7
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	14	108291	Unreliable	Unreliable	6.3	20.3
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	18	108175	Unreliable	Unreliable	8.5	23.5
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	20	107896	18.5	15.5	9.4	24.3
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	22	107931	20.4	17.7	10.9	27.0
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	17	107516	Unreliable	Unreliable	7.4	21.2
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	18	107386	Unreliable	Unreliable	8.1	21.7
	"Vigo County, IN"	"18167"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	18	107038	Unreliable	Unreliable	8.0	22.1
	"Warrick County, IN"	"18173"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	12	62567	Unreliable	Unreliable	7.8	27.8
	"Warrick County, IN"	"18173"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	11	62998	Unreliable	Unreliable	5.8	20.9
	"Washington County, IN"	"18175"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	27827	Unreliable	Unreliable	13.6	56.4
	"Wayne County, IN"	"18177"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	68346	Unreliable	Unreliable	5.3	21.9
	"Wayne County, IN"	"18177"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	66185	Unreliable	Unreliable	4.9	18.8
	"Wayne County, IN"	"18177"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	15	65884	Unreliable	Unreliable	8.1	23.8
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	26	131090	19.8	17.5	11.3	25.9
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	12	131549	Unreliable	Unreliable	4.4	14.9
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	15	131820	Unreliable	Unreliable	5.5	16.2
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	20	132546	15.1	11.9	7.2	18.6
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	22	132897	16.6	14.1	8.7	21.5
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	22	133455	16.5	13.8	8.5	21.1
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	23	132904	17.3	14.1	8.8	21.3
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	17	132648	Unreliable	Unreliable	5.7	15.6
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	19	132408	Unreliable	Unreliable	7.7	20.6
	"Black Hawk County, IA"	"19013"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	18	131228	Unreliable	Unreliable	6.1	16.2
	"Boone County, IA"	"19015"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	10	26255	Unreliable	Unreliable	14.2	54.6
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	43575	Unreliable	Unreliable	7.1	27.1
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	43017	Unreliable	Unreliable	7.0	26.9
	"Clinton County, IA"	"19045"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	10	49116	Unreliable	Unreliable	7.3	28.2
	"Clinton County, IA"	"19045"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	10	49015	Unreliable	Unreliable	6.7	25.8
	"Dallas County, IA"	"19049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	11	77400	Unreliable	Unreliable	7.6	27.4
	"Dallas County, IA"	"19049"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	11	93453	Unreliable	Unreliable	5.8	20.8
