"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Black Hawk County, IA"	"19013"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	12	132904	Unreliable	Unreliable	3.9	14.0
	"Black Hawk County, IA"	"19013"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	10	132648	Unreliable	Unreliable	2.7	11.3
	"Cass County, IA"	"19029"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	11	13723	Unreliable	Unreliable	25.1	96.2
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	12	43938	Unreliable	Unreliable	9.5	32.3
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	11	43575	Unreliable	Unreliable	8.9	34.2
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	14	43254	Unreliable	Unreliable	11.8	38.0
	"Cerro Gordo County, IA"	"19033"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	11	43017	Unreliable	Unreliable	7.5	26.8
	"Clayton County, IA"	"19043"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	10	17644	Unreliable	Unreliable	16.5	68.4
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	11	49116	Unreliable	Unreliable	8.1	29.1
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	15	49015	Unreliable	Unreliable	12.7	37.4
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	14	48717	Unreliable	Unreliable	11.2	34.4
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	12	48420	Unreliable	Unreliable	9.7	34.7
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	13	47309	Unreliable	Unreliable	10.5	33.7
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	10	47010	Unreliable	Unreliable	6.3	24.1
	"Clinton County, IA"	"19045"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	10	46518	Unreliable	Unreliable	7.1	29.4
	"Dallas County, IA"	"19049"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	13	71967	Unreliable	Unreliable	11.2	36.0
	"Dallas County, IA"	"19049"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	11	74641	Unreliable	Unreliable	8.5	30.5
	"Dallas County, IA"	"19049"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	12	84516	Unreliable	Unreliable	8.2	27.6
	"Dallas County, IA"	"19049"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	10	90180	Unreliable	Unreliable	5.4	20.7
	"Des Moines County, IA"	"19057"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	11	39739	Unreliable	Unreliable	9.3	35.8
	"Des Moines County, IA"	"19057"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	10	38967	Unreliable	Unreliable	7.4	30.9
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	13	93653	Unreliable	Unreliable	5.7	19.4
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	13	94648	Unreliable	Unreliable	5.8	18.7
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	11	95097	Unreliable	Unreliable	4.2	15.0
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	14	95697	Unreliable	Unreliable	5.8	18.8
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	14	96370	Unreliable	Unreliable	5.7	17.4
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	14	97125	Unreliable	Unreliable	6.1	18.7
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	13	97003	Unreliable	Unreliable	5.4	18.3
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	21	96854	21.7	15.1	9.4	23.1
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	11	97311	Unreliable	Unreliable	4.8	18.5
	"Dubuque County, IA"	"19061"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	10	97041	Unreliable	Unreliable	3.7	14.3
	"Fayette County, IA"	"19065"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	11	20880	Unreliable	Unreliable	15.4	55.0
	"Harrison County, IA"	"19085"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	10	14928	Unreliable	Unreliable	23.0	88.4
	"Jackson County, IA"	"19097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	11	19796	Unreliable	Unreliable	18.8	67.5
	"Jasper County, IA"	"19099"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	14	36842	Unreliable	Unreliable	15.1	46.5
	"Jasper County, IA"	"19099"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	12	36641	Unreliable	Unreliable	11.8	42.3
	"Jasper County, IA"	"19099"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	10	36872	Unreliable	Unreliable	9.5	36.4
	"Jasper County, IA"	"19099"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	10	36708	Unreliable	Unreliable	9.3	35.7
	"Jasper County, IA"	"19099"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	11	36966	Unreliable	Unreliable	8.9	32.1
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	21	130882	16.0	21.7	13.4	33.2
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	16	133038	Unreliable	Unreliable	9.1	25.8
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	19	136317	Unreliable	Unreliable	10.3	27.4
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	14	139155	Unreliable	Unreliable	7.7	23.6
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	15	142287	Unreliable	Unreliable	8.1	24.9
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	20	144251	13.9	16.8	10.1	26.2
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	15	146547	Unreliable	Unreliable	6.6	19.4
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	16	149210	Unreliable	Unreliable	7.3	21.5
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	19	151260	Unreliable	Unreliable	8.2	21.9
	"Johnson County, IA"	"19103"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	11	151140	Unreliable	Unreliable	4.0	14.4
	"Johnson County, IA"	"19103"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	13	133038	Unreliable	Unreliable	6.2	20.9
	"Jones County, IA"	"19105"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	12	20439	Unreliable	Unreliable	19.0	64.4
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	12	35862	Unreliable	Unreliable	12.1	43.3
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	11	35621	Unreliable	Unreliable	11.0	39.3
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	12	35617	Unreliable	Unreliable	12.7	42.9
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	10	35286	Unreliable	Unreliable	8.5	32.6
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	12	34615	Unreliable	Unreliable	11.3	38.3
	"Lee County, IA"	"19111"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	11	34295	Unreliable	Unreliable	10.7	38.4
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	32	211226	15.1	13.8	9.4	19.5
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	38	213875	17.8	15.8	11.1	21.8
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	41	215295	19.0	17.5	12.5	23.8
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	29	216111	13.4	12.0	8.0	17.4
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	28	217751	12.9	11.6	7.6	16.9
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	32	219916	14.6	12.6	8.6	17.9
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	36	221661	16.2	14.4	10.0	20.0
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	41	224115	18.3	15.7	11.1	21.4
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	35	225909	15.5	13.2	9.1	18.4
	"Linn County, IA"	"19113"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	33	226706	14.6	11.8	8.1	16.7
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	13	213875	Unreliable	Unreliable	2.7	8.8
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	18	215295	Unreliable	Unreliable	4.3	11.5
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	14	216111	Unreliable	Unreliable	3.0	9.3
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	14	217751	Unreliable	Unreliable	3.2	9.8
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	13	219916	Unreliable	Unreliable	2.6	8.3
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	19	221661	Unreliable	Unreliable	4.3	11.5
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	20	224115	8.9	7.3	4.4	11.5
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	15	225909	Unreliable	Unreliable	3.0	8.7
	"Linn County, IA"	"19113"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	24	226706	10.6	8.2	5.2	12.3
	"Marion County, IA"	"19125"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	11	33419	Unreliable	Unreliable	12.5	44.8
	"Marion County, IA"	"19125"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	13	33365	Unreliable	Unreliable	16.6	53.4
	"Marion County, IA"	"19125"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	11	33105	Unreliable	Unreliable	11.7	41.9
	"Marion County, IA"	"19125"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	10	33253	Unreliable	Unreliable	10.0	38.2
	"Marshall County, IA"	"19127"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	10	40980	Unreliable	Unreliable	8.8	36.4
	"Marshall County, IA"	"19127"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	10	40857	Unreliable	Unreliable	9.3	35.8
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	10	42745	Unreliable	Unreliable	8.6	33.1
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	11	42815	Unreliable	Unreliable	11.8	42.2
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	11	42903	Unreliable	Unreliable	10.4	37.2
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	14	43011	Unreliable	Unreliable	15.4	47.4
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	11	42940	Unreliable	Unreliable	9.6	34.4
	"Muscatine County, IA"	"19139"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	11	42664	Unreliable	Unreliable	10.0	36.0
	"Plymouth County, IA"	"19149"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	10	24800	Unreliable	Unreliable	14.7	61.0
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	79	430640	18.3	19.3	15.2	24.1
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	58	437399	13.3	14.0	10.6	18.2
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	62	443710	14.0	15.4	11.8	19.9
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	73	451677	16.2	16.6	12.9	21.0
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	77	459862	16.7	17.1	13.4	21.4
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	67	467711	14.3	15.4	11.9	19.7
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	59	474045	12.4	12.9	9.8	16.7
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	77	481830	16.0	15.1	11.8	18.9
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	68	487204	14.0	13.0	10.0	16.5
	"Polk County, IA"	"19153"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	72	490161	14.7	14.2	11.1	18.0
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	24	430640	5.6	5.7	3.6	8.6
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	27	437399	6.2	6.2	4.1	9.1
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	28	443710	6.3	6.2	4.1	9.0
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	34	451677	7.5	7.7	5.3	10.9
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	19	459862	Unreliable	Unreliable	2.4	6.4
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	36	467711	7.7	7.6	5.2	10.6
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	21	474045	4.4	4.2	2.6	6.5
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	42	481830	8.7	8.4	6.0	11.4
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	41	487204	8.4	8.5	6.0	11.6
	"Polk County, IA"	"19153"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	31	490161	6.3	6.0	4.0	8.6
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	17	93158	Unreliable	Unreliable	9.6	26.5
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	25	93518	26.7	22.4	14.5	33.1
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	17	92913	Unreliable	Unreliable	8.3	22.7
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	20	92728	21.6	16.8	10.1	26.2
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	24	93128	25.8	22.1	14.0	33.1
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	21	93671	22.4	18.2	11.1	28.2
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	20	93582	21.4	17.0	10.2	26.6
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	17	93386	Unreliable	Unreliable	7.7	21.1
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	19	93533	Unreliable	Unreliable	9.4	25.2
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	18	93206	Unreliable	Unreliable	8.2	21.9
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	10	93518	Unreliable	Unreliable	4.7	18.0
	"Pottawattamie County, IA"	"19155"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	13	93582	Unreliable	Unreliable	5.6	18.1
	"Poweshiek County, IA"	"19157"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	11	18699	Unreliable	Unreliable	17.7	63.4
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	28	165224	16.9	15.7	10.4	22.9
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	31	167095	18.6	16.5	11.1	23.5
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	38	168799	22.5	19.6	13.8	27.0
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	21	170385	12.3	11.4	6.9	17.5
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	24	171387	14.0	13.1	8.3	19.6
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	18	172126	Unreliable	Unreliable	5.3	14.6
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	30	172474	17.4	13.9	9.3	19.9
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	34	172509	19.7	17.0	11.6	24.0
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	30	173283	17.3	14.4	9.6	20.7
	"Scott County, IA"	"19163"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	28	172943	16.2	13.0	8.6	18.9
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	16	168799	Unreliable	Unreliable	4.7	13.7
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	15	170385	Unreliable	Unreliable	4.1	12.0
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	13	171387	Unreliable	Unreliable	3.2	10.2
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	10	172126	Unreliable	Unreliable	2.3	8.8
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	11	172474	Unreliable	Unreliable	2.9	10.5
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	12	172509	Unreliable	Unreliable	2.7	9.0
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	12	173283	Unreliable	Unreliable	2.6	8.9
	"Scott County, IA"	"19163"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	24	172943	13.9	11.1	7.0	16.6
	"Story County, IA"	"19169"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	11	89542	Unreliable	Unreliable	7.1	25.4
