"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Hillsborough County, FL"	"12057"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	23	1471968	1.6	1.4	0.9	2.2
	"Lee County, FL"	"12071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	12	618754	Unreliable	Unreliable	1.3	4.3
	"Lee County, FL"	"12071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	13	645293	Unreliable	Unreliable	0.9	3.4
	"Lee County, FL"	"12071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	11	770577	Unreliable	Unreliable	0.8	2.9
	"Marion County, FL"	"12083"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	10	349020	Unreliable	Unreliable	1.3	6.0
	"Marion County, FL"	"12083"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	359977	Unreliable	Unreliable	1.1	4.8
	"Marion County, FL"	"12083"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	14	365579	Unreliable	Unreliable	2.3	7.3
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	50	2496435	2.0	2.0	1.5	2.6
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	44	2554766	1.7	1.7	1.2	2.3
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	46	2591035	1.8	1.7	1.2	2.3
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	44	2617176	1.7	1.6	1.2	2.2
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	41	2662874	1.5	1.5	1.1	2.0
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	45	2693117	1.7	1.6	1.1	2.1
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	49	2712945	1.8	1.7	1.3	2.3
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	40	2751796	1.5	1.4	1.0	1.9
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	41	2761581	1.5	1.4	1.0	1.9
	"Miami-Dade County, FL"	"12086"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	45	2716940	1.7	1.6	1.1	2.1
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	25	1145956	2.2	2.1	1.3	3.2
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	25	1169107	2.1	2.2	1.4	3.2
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	22	1202234	1.8	1.7	1.1	2.6
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	21	1225267	1.7	1.8	1.1	2.8
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	18	1253001	Unreliable	Unreliable	0.9	2.3
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	24	1288126	1.9	1.7	1.1	2.6
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	15	1314367	Unreliable	Unreliable	0.6	1.9
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	17	1348975	Unreliable	Unreliable	0.7	1.9
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	16	1380645	Unreliable	Unreliable	0.7	1.9
	"Orange County, FL"	"12095"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	21	1393452	1.5	1.5	0.9	2.3
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	22	1320134	1.7	1.8	1.1	2.7
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	14	1335187	Unreliable	Unreliable	0.6	1.9
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	12	1356545	Unreliable	Unreliable	0.5	1.7
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	27	1372171	2.0	2.1	1.3	3.1
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	32	1397710	2.3	2.4	1.6	3.4
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	26	1422789	1.8	1.9	1.2	2.8
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	13	1443810	Unreliable	Unreliable	0.5	1.6
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	14	1471150	Unreliable	Unreliable	0.6	1.9
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	20	1485941	1.3	1.3	0.8	2.1
	"Palm Beach County, FL"	"12099"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	16	1496770	Unreliable	Unreliable	0.5	1.6
	"Pasco County, FL"	"12101"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	11	497909	Unreliable	Unreliable	1.0	4.0
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	17	916542	Unreliable	Unreliable	1.1	3.2
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	17	917398	Unreliable	Unreliable	1.1	3.1
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	22	921319	2.4	2.2	1.3	3.5
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	18	929048	Unreliable	Unreliable	1.1	3.2
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	23	938098	2.5	2.4	1.5	3.8
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	949827	Unreliable	Unreliable	0.6	2.4
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	21	960730	2.2	2.4	1.4	3.7
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	14	970637	Unreliable	Unreliable	0.7	2.4
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	22	975280	2.3	2.1	1.2	3.2
	"Pinellas County, FL"	"12103"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	15	974996	Unreliable	Unreliable	0.9	2.8
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	11	602095	Unreliable	Unreliable	0.8	3.2
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	11	609492	Unreliable	Unreliable	1.0	3.4
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	20	616158	3.2	3.4	2.1	5.4
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	11	623009	Unreliable	Unreliable	0.8	3.2
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	10	634638	Unreliable	Unreliable	0.8	3.2
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	15	650092	Unreliable	Unreliable	1.3	4.0
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	14	708009	Unreliable	Unreliable	1.3	3.9
	"Polk County, FL"	"12105"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	10	724777	Unreliable	Unreliable	0.5	2.1
	"Volusia County, FL"	"12127"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	12	538692	Unreliable	Unreliable	1.1	4.2
	"Bibb County, GA"	"13021"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	10	156462	Unreliable	Unreliable	3.0	11.7
	"Clayton County, GA"	"13063"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	11	289615	Unreliable	Unreliable	2.1	7.9
	"Cobb County, GA"	"13067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	12	688078	Unreliable	Unreliable	0.8	2.8
	"Cobb County, GA"	"13067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	10	697553	Unreliable	Unreliable	0.6	2.5
	"Cobb County, GA"	"13067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	12	756865	Unreliable	Unreliable	0.8	2.8
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	23	691893	3.3	3.4	2.1	5.1
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	17	699893	Unreliable	Unreliable	1.3	3.7
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	10	707089	Unreliable	Unreliable	0.7	2.5
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	15	713340	Unreliable	Unreliable	1.2	3.5
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	15	722161	Unreliable	Unreliable	1.1	3.4
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	15	734871	Unreliable	Unreliable	1.1	3.4
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	14	740321	Unreliable	Unreliable	1.0	3.3
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	11	756558	Unreliable	Unreliable	0.7	2.6
	"DeKalb County, GA"	"13089"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	18	759297	Unreliable	Unreliable	1.4	3.9
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	29	920581	3.2	2.9	2.0	4.2
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	17	949599	Unreliable	Unreliable	1.0	2.8
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	26	977773	2.7	2.4	1.6	3.6
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	20	984293	2.0	2.2	1.3	3.4
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	25	996319	2.5	2.5	1.6	3.6
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	23	1010562	2.3	2.3	1.4	3.4
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	24	1023336	2.3	2.3	1.5	3.5
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	21	1041423	2.0	2.0	1.3	3.1
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	14	1050114	Unreliable	Unreliable	0.7	2.3
	"Fulton County, GA"	"13121"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	31	1063937	2.9	2.8	1.9	4.0
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	10	805321	Unreliable	Unreliable	0.6	2.5
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	12	824941	Unreliable	Unreliable	0.7	2.5
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	11	859304	Unreliable	Unreliable	0.6	2.5
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	11	877922	Unreliable	Unreliable	0.6	2.2
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	15	920260	Unreliable	Unreliable	0.9	2.6
	"Gwinnett County, GA"	"13135"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	927781	Unreliable	Unreliable	0.5	2.1
	"Richmond County, GA"	"13245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	13	200549	Unreliable	Unreliable	3.5	11.3
	"Richmond County, GA"	"13245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	10	201217	Unreliable	Unreliable	2.2	8.6
	"Richmond County, GA"	"13245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	10	202587	Unreliable	Unreliable	2.3	9.6
	"Richmond County, GA"	"13245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	11	202003	Unreliable	Unreliable	2.7	9.6
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	13	953207	Unreliable	Unreliable	0.7	2.2
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	12	963607	Unreliable	Unreliable	0.6	2.1
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	20	983429	2.0	2.0	1.2	3.1
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	21	991788	2.1	2.2	1.4	3.5
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	998714	Unreliable	Unreliable	0.7	2.2
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	13	992605	Unreliable	Unreliable	0.7	2.3
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	29	988650	2.9	3.1	2.1	4.5
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	13	980080	Unreliable	Unreliable	0.8	2.5
	"Honolulu County, HI"	"15003"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	15	974563	Unreliable	Unreliable	0.8	2.5
	"Cook County, IL"	"17031"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	111	5194675	2.1	2.1	1.7	2.5
