"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Henry County, IN"	"18065"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	14	48521	Unreliable	Unreliable	10.9	34.9
	"Henry County, IN"	"18065"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	14	48476	Unreliable	Unreliable	11.4	36.5
	"Henry County, IN"	"18065"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	19	47972	Unreliable	Unreliable	16.2	43.3
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	37	82752	44.7	37.5	26.2	51.9
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	16	82800	Unreliable	Unreliable	8.2	23.2
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	21	82849	25.3	18.9	11.7	28.9
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	20	82760	24.2	18.5	11.1	28.9
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	24	82982	28.9	22.3	14.2	33.5
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	35	82556	42.4	30.1	20.9	42.1
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	31	82568	37.5	25.6	17.3	36.5
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	27	82363	32.8	23.0	15.0	33.7
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	30	82366	36.4	26.3	17.5	38.0
	"Howard County, IN"	"18067"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	29	82544	35.1	24.3	16.1	35.1
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	12	37124	Unreliable	Unreliable	14.2	47.9
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	10	37211	Unreliable	Unreliable	9.7	37.3
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	10	36987	Unreliable	Unreliable	10.6	40.5
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	12	36706	Unreliable	Unreliable	13.3	44.9
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	15	36400	Unreliable	Unreliable	17.7	54.2
	"Huntington County, IN"	"18069"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	12	36240	Unreliable	Unreliable	13.1	44.2
	"Jackson County, IN"	"18071"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	14	42376	Unreliable	Unreliable	15.5	47.5
	"Jackson County, IN"	"18071"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	10	43466	Unreliable	Unreliable	9.1	34.9
	"Jackson County, IN"	"18071"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	10	44013	Unreliable	Unreliable	9.1	35.0
	"Jackson County, IN"	"18071"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	10	44111	Unreliable	Unreliable	9.7	37.0
	"Jackson County, IN"	"18071"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	13	44231	Unreliable	Unreliable	11.5	37.0
	"Jasper County, IN"	"18073"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	33478	Unreliable	Unreliable	14.9	53.4
	"Jasper County, IN"	"18073"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	12	33470	Unreliable	Unreliable	14.4	51.5
	"Jay County, IN"	"18075"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	13	21179	Unreliable	Unreliable	27.2	87.4
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	11	32249	Unreliable	Unreliable	13.8	49.4
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	10	32458	Unreliable	Unreliable	11.7	44.8
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	14	32494	Unreliable	Unreliable	19.3	59.3
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	17	32089	Unreliable	Unreliable	24.0	68.2
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	12	32208	Unreliable	Unreliable	12.6	42.6
	"Jefferson County, IN"	"18077"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	11	32308	Unreliable	Unreliable	13.8	53.1
	"Jennings County, IN"	"18079"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	12	27897	Unreliable	Unreliable	19.2	68.9
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	24	139654	17.2	16.5	10.4	24.7
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	20	141656	14.1	13.9	8.5	21.5
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	30	143191	21.0	19.3	13.0	27.8
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	23	145535	15.8	14.3	9.1	21.4
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	18	147538	Unreliable	Unreliable	6.5	17.3
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	34	149633	22.7	20.8	14.3	29.2
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	27	151982	17.8	15.9	10.4	23.3
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	30	153897	19.5	18.1	12.1	26.0
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	38	156225	24.3	21.7	15.3	30.0
	"Johnson County, IN"	"18081"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	33	158167	20.9	18.5	12.6	26.1
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	11	38440	Unreliable	Unreliable	11.5	44.0
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	13	38500	Unreliable	Unreliable	14.2	48.0
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	13	38122	Unreliable	Unreliable	15.5	49.9
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	12	37954	Unreliable	Unreliable	12.1	40.8
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	10	37744	Unreliable	Unreliable	9.8	37.4
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	11	36895	Unreliable	Unreliable	10.5	37.7
	"Knox County, IN"	"18083"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	13	36594	Unreliable	Unreliable	13.0	41.7
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	12	77358	Unreliable	Unreliable	7.5	25.3
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	24	77336	31.0	28.6	18.3	42.6
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	16	77609	Unreliable	Unreliable	10.4	29.5
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	12	77963	Unreliable	Unreliable	7.5	25.3
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	14	78564	Unreliable	Unreliable	8.5	26.1
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	25	78620	31.8	30.0	19.2	44.7
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	12	79092	Unreliable	Unreliable	6.9	23.4
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	20	79206	25.3	21.1	12.7	32.9
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	25	79344	31.5	25.9	16.6	38.6
	"Kosciusko County, IN"	"18085"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	15	79456	Unreliable	Unreliable	7.6	22.4
	"Lagrange County, IN"	"18087"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	12	37382	Unreliable	Unreliable	18.5	62.7
	"Lagrange County, IN"	"18087"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	14	37521	Unreliable	Unreliable	22.2	68.2
	"Lagrange County, IN"	"18087"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	11	37996	Unreliable	Unreliable	15.5	55.5
	"Lagrange County, IN"	"18087"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	15	39303	Unreliable	Unreliable	22.9	67.6
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	132	496005	26.6	24.2	20.0	28.3
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	126	495558	25.4	22.9	18.8	26.9
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	130	493618	26.3	23.5	19.4	27.6
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	121	491456	24.6	21.2	17.4	25.0
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	134	490228	27.3	23.0	19.0	26.9
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	125	487865	25.6	21.4	17.6	25.2
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	134	485846	27.6	22.6	18.7	26.5
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	122	485640	25.1	20.5	16.8	24.3
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	110	484411	22.7	17.8	14.4	21.2
	"Lake County, IN"	"18089"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	117	485493	24.1	19.2	15.6	22.7
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	29	111467	26.0	23.5	15.6	33.9
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	31	111374	27.8	23.2	15.7	33.1
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	25	111246	22.5	17.8	11.5	26.2
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	31	111281	27.9	23.5	15.8	33.5
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	18	111444	Unreliable	Unreliable	7.5	20.7
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	39	110884	35.2	28.3	20.0	38.8
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2016"	"2016"	32	110015	29.1	23.6	16.0	33.4
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	41	110029	37.3	29.0	20.6	39.6
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	34	110007	30.9	25.6	17.5	36.1
	"La Porte County, IN"	"18091"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	19	109888	Unreliable	Unreliable	7.6	20.4
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	15	46134	Unreliable	Unreliable	14.2	41.9
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	11	46195	Unreliable	Unreliable	8.9	33.9
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	14	46078	Unreliable	Unreliable	13.1	40.1
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	13	45844	Unreliable	Unreliable	11.3	36.3
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2014"	"2014"	10	45704	Unreliable	Unreliable	7.8	30.0
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2015"	"2015"	19	45495	Unreliable	Unreliable	17.9	47.7
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2017"	"2017"	13	45666	Unreliable	Unreliable	10.0	32.0
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2018"	"2018"	19	45668	Unreliable	Unreliable	17.2	45.9
	"Lawrence County, IN"	"18093"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2019"	"2019"	24	45370	52.9	35.2	22.3	52.8
	"Madison County, IN"	"18095"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2010"	"2010"	36	131636	27.3	22.5	15.8	31.2
	"Madison County, IN"	"18095"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2011"	"2011"	26	131235	19.8	15.6	10.2	22.9
	"Madison County, IN"	"18095"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2012"	"2012"	34	130348	26.1	21.5	14.8	30.2
	"Madison County, IN"	"18095"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	"2013"	"2013"	25	130482	19.2	15.0	9.6	22.3
